district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Pappakudi,2025-07-05,36.1,26.7,30.6,0.0,0.0,0.0,0.0,19.0,37.8,313,22.23,5.81,45416.81,42401.69,70,37,21.4,18.9,3.78,34.9708,41.6,29.3,0.087,0.09,0.082
Tirunelveli,Pappakudi,2025-07-06,34.7,26.7,29.9,0.0,0.0,0.0,0.0,19.6,45.0,291,20.6,5.39,45408.07,42675.39,74,39,21.6,18.9,3.34,34.5667,40.8,29.8,0.077,0.083,0.071
Tirunelveli,Pappakudi,2025-07-07,35.5,26.1,30.2,0.0,0.0,0.0,0.0,17.4,37.4,312,21.47,5.62,45398.69,40573.68,75,37,21.6,18.6,3.64,34.9333,41.7,29.3,0.0664,0.071,0.063
Tirunelveli,Pappakudi,2025-07-08,36.1,26.6,30.3,0.3,0.3,0.0,1.0,16.9,46.1,309,22.21,5.7,45388.66,42684.89,75,38,21.9,19.6,3.68,35.05,41.7,29.6,0.064,0.067,0.062
Tirunelveli,Pappakudi,2025-07-09,36.4,25.9,30.4,0.0,0.0,0.0,0.0,19.6,41.0,318,23.56,6.18,45378.0,38725.98,79,37,22.2,19.0,3.85,35.0917,42.7,28.9,0.0565,0.063,0.053
Tirunelveli,Pappakudi,2025-07-10,36.8,26.3,31.1,0.0,0.0,0.0,0.0,20.1,46.4,314,24.0,6.7,45366.72,42692.57,72,34,21.2,18.2,4.08,35.4708,43.0,29.1,0.0429,0.054,0.039
Tirunelveli,Pappakudi,2025-07-11,35.9,26.1,30.5,0.1,0.1,0.0,1.0,18.6,43.6,298,23.59,6.42,45354.85,42695.66,71,36,21.0,18.5,3.78,35.1875,42.6,29.0,0.0309,0.041,0.027
Tirunelveli,Pappakudi,2025-07-12,35.9,26.5,30.6,0.0,0.0,0.0,0.0,17.5,38.2,318,23.13,6.26,45342.4,41324.93,70,36,21.1,18.5,3.79,35.5042,42.8,29.5,0.0195,0.028,0.01
Tirunelveli,Pappakudi,2025-07-13,36.0,27.0,30.4,0.0,0.0,0.0,0.0,16.6,37.8,315,18.94,5.17,45329.4,37573.19,71,37,21.7,19.1,3.74,34.7458,41.7,29.9,0.01,0.01,0.01
Tirunelveli,Pappakudi,2025-07-14,35.1,26.7,30.0,0.9,0.9,0.0,1.0,16.0,44.6,322,21.48,5.61,45315.86,42315.02,70,38,21.2,18.6,3.5,34.9208,42.3,29.6,0.0114,0.021,0.01
Tirunelveli,Pappakudi,2025-07-15,35.1,26.2,29.9,0.0,0.0,0.0,0.0,19.2,38.9,326,20.22,5.41,45301.81,39825.4,72,38,21.4,18.8,3.48,34.4792,41.4,29.2,0.01,0.01,0.01
Tirunelveli,Pappakudi,2025-07-16,33.5,25.1,29.0,1.8,1.8,0.0,3.0,15.0,29.5,333,15.69,4.33,45287.25,31228.93,88,46,23.0,20.2,2.78,33.3583,39.3,28.9,0.0121,0.035,0.01
Tirunelveli,Pappakudi,2025-07-17,34.0,24.8,28.6,0.6,0.6,0.0,2.0,19.3,40.7,310,19.1,5.01,45272.22,32400.0,85,42,22.5,19.2,3.1,31.7083,38.4,26.1,0.0589,0.068,0.039
Tirunelveli,Pappakudi,2025-07-18,34.8,25.2,28.9,1.5,1.5,0.0,7.0,19.6,46.8,311,17.72,4.78,45256.73,29248.58,82,39,22.6,18.7,3.42,32.6542,38.9,27.4,0.0648,0.072,0.062
Tirunelveli,Pappakudi,2025-07-19,27.9,24.6,26.2,21.9,21.9,0.0,18.0,14.7,34.6,338,5.77,1.81,45240.8,0.0,92,68,23.8,20.9,1.16,27.8542,30.5,25.9,0.1714,0.299,0.062
Tirunelveli,Pappakudi,2025-07-20,28.0,23.4,25.4,17.0,17.0,0.0,19.0,10.2,31.3,331,5.97,1.54,45224.44,806.17,92,70,24.3,21.6,1.12,26.3125,28.2,24.7,0.3311,0.388,0.307
Tirunelveli,Pappakudi,2025-07-21,27.5,24.1,25.5,13.5,13.5,0.0,21.0,7.9,14.8,348,6.93,1.7,45207.68,0.0,95,75,24.0,21.6,0.93,26.1917,27.9,24.7,0.3509,0.385,0.321
Tirunelveli,Pappakudi,2025-07-22,29.0,23.8,26.0,4.4,4.4,0.0,13.0,10.9,21.2,310,9.81,2.26,45190.53,7334.73,96,67,24.2,21.5,1.31,26.8708,29.9,24.9,0.3332,0.352,0.299
Tirunelveli,Pappakudi,2025-07-23,29.6,24.6,26.3,2.9,2.9,0.0,12.0,9.0,24.5,314,10.13,2.4,45173.02,12077.19,94,64,23.7,21.2,1.51,27.5292,31.0,25.8,0.2962,0.309,0.282
Tirunelveli,Pappakudi,2025-07-24,29.1,24.2,26.4,4.3,4.3,0.0,17.0,12.5,39.6,326,11.58,2.65,45155.16,9648.35,90,66,23.2,21.6,1.35,27.9375,30.7,25.8,0.28,0.294,0.275
Tirunelveli,Pappakudi,2025-07-25,28.3,23.4,25.9,4.9,4.9,0.0,15.0,9.0,32.0,324,8.22,1.91,45136.96,2117.75,95,70,24.2,20.7,1.15,26.9875,29.4,24.9,0.2943,0.316,0.282
Tirunelveli,Pappakudi,2025-07-26,27.7,24.3,25.7,9.7,9.7,0.0,11.0,10.7,33.8,334,5.76,1.47,45118.44,873.97,91,70,24.1,20.8,1.12,26.4417,27.9,25.4,0.3257,0.382,0.305
Tirunelveli,Pappakudi,2025-07-27,31.3,23.5,27.3,0.2,0.2,0.0,1.0,7.5,19.8,357,12.09,2.92,45099.45,15120.05,83,53,22.5,20.2,2.15,28.3083,32.0,25.4,0.2889,0.304,0.277
Tirunelveli,Pappakudi,2025-07-28,33.3,25.3,29.2,0.0,0.0,0.0,0.0,27.7,50.4,303,21.19,6.07,45079.96,41414.8,80,43,21.9,18.4,2.89,30.1375,34.3,26.5,0.2621,0.277,0.242
Tirunelveli,Pappakudi,2025-07-29,33.9,25.9,29.7,0.0,0.0,0.0,0.0,27.4,50.8,307,22.55,6.25,45059.98,42495.32,70,42,20.3,17.9,3.08,30.9875,35.3,27.4,0.2267,0.241,0.206
Tirunelveli,Pappakudi,2025-07-30,34.5,24.1,29.2,0.0,0.0,0.0,0.0,20.9,42.5,307,24.38,6.03,45039.55,42478.24,77,43,21.8,19.4,3.11,31.3,36.8,26.7,0.1969,0.207,0.185
Tirunelveli,Pappakudi,2025-07-31,34.2,24.9,29.1,0.0,0.0,0.0,0.0,15.0,32.0,323,21.58,5.36,45018.69,38383.7,78,46,22.1,20.8,2.92,31.7708,37.0,27.4,0.1783,0.185,0.17
Tirunelveli,Pappakudi,2025-08-01,35.0,25.9,29.9,0.0,0.0,0.0,0.0,13.9,35.3,307,22.74,5.78,44997.41,40094.27,79,44,22.1,20.7,3.15,32.5458,38.0,28.1,0.1635,0.173,0.155
Tirunelveli,Pappakudi,2025-08-02,34.1,26.2,29.4,1.0,1.0,0.0,1.0,14.2,32.0,309,20.6,5.17,44975.75,39441.46,77,46,21.9,20.8,2.88,32.4917,37.7,28.5,0.1541,0.161,0.149
Tirunelveli,Pappakudi,2025-08-03,34.2,25.3,28.5,4.2,4.2,0.0,5.0,14.2,32.8,310,18.41,4.47,44953.73,25510.4,93,44,24.0,20.0,3.01,31.1125,37.5,27.9,0.178,0.217,0.151
Tirunelveli,Pappakudi,2025-08-04,36.6,25.4,29.7,1.8,1.8,0.0,3.0,17.5,33.8,305,21.82,5.32,44931.37,40606.52,79,35,21.5,18.4,3.95,31.5583,38.0,27.0,0.2036,0.215,0.19
Tirunelveli,Pappakudi,2025-08-05,34.0,25.4,29.2,0.1,0.1,0.0,1.0,14.6,36.7,309,21.48,5.42,44908.7,40487.11,78,44,21.7,18.3,2.96,32.0875,38.0,27.6,0.1806,0.19,0.172
Tirunelveli,Pappakudi,2025-08-06,35.0,24.6,29.4,0.0,0.0,0.0,0.0,20.4,40.7,306,22.57,5.81,44885.73,41491.04,79,41,21.1,19.0,3.34,32.375,38.4,27.3,0.1632,0.172,0.153
Tirunelveli,Pappakudi,2025-08-07,36.8,25.7,30.2,0.4,0.4,0.0,1.0,14.5,32.4,304,22.47,6.0,44862.49,37683.68,76,35,21.1,19.0,4.0,33.3292,40.3,28.1,0.1471,0.153,0.141
Tirunelveli,Pappakudi,2025-08-08,36.8,25.8,30.2,2.0,2.0,0.0,3.0,13.0,31.3,290,21.5,5.52,44839.0,39939.2,76,35,22.1,18.7,4.01,33.3708,40.5,28.4,0.1433,0.155,0.136
Tirunelveli,Pappakudi,2025-08-09,35.5,26.0,30.0,0.3,0.3,0.0,3.0,12.7,30.2,284,19.74,4.98,44815.3,29651.26,77,39,21.6,19.3,3.55,33.325,40.3,28.6,0.147,0.157,0.14
Tirunelveli,Pappakudi,2025-08-10,36.1,25.6,29.7,0.5,0.5,0.0,3.0,14.0,31.3,280,19.47,5.12,44791.38,29014.26,76,38,21.2,18.9,3.72,32.7958,40.0,28.1,0.152,0.157,0.148
Tirunelveli,Pappakudi,2025-08-11,34.9,25.2,29.3,0.0,0.0,0.0,0.0,16.6,35.6,292,19.39,5.09,44767.27,30515.38,78,39,21.0,18.7,3.41,32.575,39.1,27.7,0.1437,0.148,0.139
Tirunelveli,Pappakudi,2025-08-12,34.2,25.2,29.0,0.1,0.1,0.0,1.0,15.7,41.8,305,21.28,5.51,44743.01,33928.14,77,41,21.2,18.8,3.19,32.8708,39.3,27.8,0.1379,0.142,0.135
Tirunelveli,Pappakudi,2025-08-13,32.0,26.0,28.2,0.7,0.7,0.0,4.0,14.5,41.8,316,14.59,4.02,44718.6,19503.1,71,50,21.0,19.8,2.36,31.9208,36.0,28.6,0.133,0.135,0.13
Tirunelveli,Pappakudi,2025-08-14,35.2,25.1,29.4,0.0,0.0,0.0,0.0,17.0,43.2,294,23.98,6.12,44694.07,37177.56,80,37,22.5,18.1,3.57,33.3042,40.6,27.8,0.1307,0.134,0.128
Tirunelveli,Pappakudi,2025-08-15,34.5,25.8,29.1,1.3,1.3,0.0,3.0,18.1,49.3,297,20.8,5.31,44669.43,38720.97,71,40,21.5,18.9,3.28,33.1875,39.0,28.7,0.1269,0.135,0.122
Tirunelveli,Pappakudi,2025-08-16,33.8,26.4,29.0,0.4,0.4,0.0,3.0,17.9,38.5,315,20.24,5.15,44644.5,35876.79,75,42,21.8,19.1,3.05,33.4875,39.7,29.1,0.1186,0.124,0.114
Tirunelveli,Pappakudi,2025-08-17,31.4,25.8,28.3,0.9,0.9,0.0,6.0,15.0,32.0,302,15.23,4.18,44619.24,17378.79,78,50,22.4,19.8,2.28,32.0417,35.9,28.7,0.1245,0.128,0.121
Tirunelveli,Pappakudi,2025-08-18,33.2,25.6,28.5,0.6,0.6,0.0,4.0,15.5,46.1,286,16.92,4.43,44593.67,25325.46,76,43,21.8,18.8,2.91,31.9542,37.4,28.3,0.127,0.131,0.124
Tirunelveli,Pappakudi,2025-08-19,36.0,23.8,29.4,0.0,0.0,0.0,0.0,21.4,42.5,305,24.21,6.21,44567.81,42072.39,84,32,20.9,16.6,4.06,33.125,40.4,26.9,0.1255,0.131,0.121
Tirunelveli,Pappakudi,2025-08-20,36.7,24.5,29.9,0.0,0.0,0.0,0.0,20.0,45.0,308,24.32,6.46,44541.7,42049.16,81,33,21.4,18.0,4.12,33.7,41.4,27.7,0.1155,0.121,0.113
Tirunelveli,Pappakudi,2025-08-21,37.4,23.2,30.4,0.1,0.1,0.0,1.0,17.2,38.2,300,24.32,6.47,44515.34,42025.68,76,30,21.2,16.3,4.38,34.1542,42.3,27.0,0.1123,0.114,0.111
Tirunelveli,Pappakudi,2025-08-22,37.4,26.0,31.0,0.0,0.0,0.0,0.0,13.9,31.3,306,21.4,5.79,44488.76,41441.7,74,31,21.3,17.4,4.44,34.6708,42.2,29.0,0.115,0.13,0.108
Tirunelveli,Pappakudi,2025-08-23,36.4,25.9,30.7,0.0,0.0,0.0,0.0,16.5,33.1,302,20.74,5.8,44461.98,40393.38,71,33,21.0,17.3,4.09,34.6292,41.3,29.2,0.1251,0.13,0.122
Tirunelveli,Pappakudi,2025-08-24,37.2,25.2,30.4,0.4,0.4,0.0,3.0,15.3,35.6,300,24.11,6.39,44435.02,41953.72,76,30,20.9,16.6,4.44,34.7625,42.5,28.5,0.1213,0.124,0.118
Tirunelveli,Pappakudi,2025-08-25,39.7,23.8,31.6,0.0,0.0,0.0,0.0,21.8,40.7,304,26.34,7.45,44407.91,41929.29,73,18,21.4,10.3,5.9,35.2125,44.4,27.9,0.1202,0.124,0.119
Tirunelveli,Pappakudi,2025-08-26,36.8,26.0,30.2,0.0,0.0,0.0,0.0,19.5,40.3,299,24.06,6.64,44380.67,39001.57,74,31,21.0,16.8,4.3,34.9833,42.2,29.4,0.1157,0.119,0.113
Tirunelveli,Pappakudi,2025-08-27,34.0,26.3,29.5,0.7,0.7,0.0,2.0,15.9,38.9,309,17.81,5.02,44353.31,39469.78,71,39,21.0,18.3,3.21,34.075,39.0,29.8,0.1032,0.113,0.091
Tirunelveli,Pappakudi,2025-08-28,32.2,25.8,28.2,0.5,0.5,0.0,4.0,13.7,30.2,305,12.03,3.42,44325.86,10943.12,80,49,22.1,19.8,2.46,32.5292,36.9,29.1,0.085,0.092,0.077
Tirunelveli,Pappakudi,2025-08-29,33.7,25.8,28.9,1.1,1.1,0.0,5.0,16.4,43.9,299,20.53,5.21,44298.32,38295.0,79,44,22.0,19.8,2.92,33.4292,39.4,29.1,0.0642,0.078,0.057
Tirunelveli,Pappakudi,2025-08-30,35.3,25.8,29.7,0.2,0.2,0.0,1.0,17.1,44.6,301,24.19,6.18,44270.73,40940.46,77,41,22.2,19.8,3.39,34.4708,42.2,28.6,0.0521,0.057,0.046
Tirunelveli,Pappakudi,2025-08-31,35.1,25.8,29.8,0.4,0.4,0.0,1.0,20.7,44.6,307,22.97,6.08,44243.11,39947.32,75,40,21.5,19.6,3.39,34.3042,40.9,28.6,0.0568,0.06,0.055
Tirunelveli,Pappakudi,2025-09-01,34.6,26.1,29.6,0.0,0.0,0.0,0.0,18.5,40.3,303,21.91,5.86,44215.46,39484.19,72,42,21.5,19.6,3.21,34.1,40.9,28.8,0.0435,0.055,0.037
Tirunelveli,Pappakudi,2025-09-02,35.7,25.9,29.8,0.0,0.0,0.0,0.0,20.7,43.6,301,23.27,6.09,44187.82,40107.05,74,36,20.9,18.5,3.73,34.25,42.0,28.3,0.033,0.037,0.025
Tirunelveli,Pappakudi,2025-09-03,35.5,25.3,29.4,0.9,0.9,0.0,2.0,17.9,45.0,317,23.93,6.09,44160.2,41685.06,78,38,21.3,18.9,3.59,34.2708,41.6,28.2,0.0199,0.027,0.011
Tirunelveli,Pappakudi,2025-09-04,35.4,25.3,29.8,0.5,0.5,0.0,1.0,18.7,46.8,314,24.53,6.24,44132.6,41676.9,75,37,20.9,18.6,3.6,34.725,41.9,28.3,0.0113,0.015,0.01
Tirunelveli,Pappakudi,2025-09-05,37.1,25.4,30.4,0.1,0.1,0.0,1.0,18.2,40.7,311,24.67,6.55,44104.85,40118.16,77,34,21.1,18.4,4.19,35.2292,43.6,28.2,0.0102,0.011,0.01
Tirunelveli,Pappakudi,2025-09-06,36.7,26.1,30.8,0.0,0.0,0.0,0.0,17.8,38.2,299,24.08,6.57,44076.9,40127.79,72,34,20.9,18.1,4.1,35.4292,43.5,28.8,0.01,0.01,0.01
Tirunelveli,Pappakudi,2025-09-07,37.0,25.8,30.8,0.1,0.1,0.0,1.0,16.9,37.4,307,23.41,6.52,44048.78,40964.98,76,32,21.3,17.6,4.25,35.3292,43.4,28.7,0.0101,0.011,0.01
Tirunelveli,Pappakudi,2025-09-08,37.5,26.4,31.4,0.0,0.0,0.0,0.0,15.9,33.8,308,21.5,6.26,44020.49,32927.64,70,29,21.0,16.2,4.6,35.5625,43.7,29.1,0.01,0.01,0.01
Tirunelveli,Pappakudi,2025-09-09,39.2,27.1,31.6,0.6,0.6,0.0,1.0,22.6,50.4,321,21.42,5.81,43992.07,39309.8,64,28,21.3,17.2,5.08,36.075,45.6,30.0,0.0109,0.015,0.01
Tirunelveli,Pappakudi,2025-09-10,38.1,26.4,31.2,2.5,2.5,0.0,4.0,12.6,32.8,292,21.83,5.62,43963.52,40168.3,69,31,21.3,17.9,4.6,35.6667,44.4,29.5,0.0233,0.049,0.01
Tirunelveli,Pappakudi,2025-09-11,37.4,25.9,30.8,0.3,0.3,0.0,1.0,13.7,30.6,297,22.67,6.05,43934.87,39405.98,74,32,21.1,18.1,4.33,35.6833,43.9,28.8,0.0468,0.05,0.043
Tirunelveli,Pappakudi,2025-09-12,37.2,25.6,31.1,0.0,0.0,0.0,0.0,19.6,40.7,296,24.46,6.84,43906.13,39963.04,73,30,21.1,16.3,4.43,35.4583,43.4,28.5,0.0402,0.043,0.038
Tirunelveli,Pappakudi,2025-09-13,38.1,25.0,31.0,0.1,0.1,0.0,1.0,19.6,39.6,292,25.33,6.99,43877.34,40757.59,77,27,20.7,15.6,4.87,35.725,44.7,28.4,0.0312,0.038,0.027
Tirunelveli,Pappakudi,2025-09-14,37.2,24.3,30.3,0.2,0.2,0.0,2.0,18.3,36.7,286,23.14,6.29,43848.49,39044.26,78,31,20.6,17.4,4.35,35.2208,43.9,27.8,0.0235,0.033,0.012
Tirunelveli,Pappakudi,2025-09-15,36.1,26.4,30.4,0.0,0.0,0.0,0.0,16.8,38.5,295,21.98,5.93,43819.62,38014.85,73,36,21.4,18.6,3.84,35.35,42.9,29.2,0.0105,0.012,0.01
Tirunelveli,Pappakudi,2025-09-16,37.0,26.2,30.6,0.4,0.4,0.0,2.0,13.7,31.3,301,20.36,5.54,43790.73,39686.41,73,35,21.4,18.9,4.08,35.2833,42.9,29.1,0.0105,0.013,0.01
Tirunelveli,Pappakudi,2025-09-17,36.6,26.7,30.5,0.6,0.6,0.0,1.0,13.8,33.1,302,19.04,5.24,43761.86,27546.28,72,36,21.4,18.9,3.95,35.025,43.3,29.4,0.0137,0.022,0.01
Tirunelveli,Pappakudi,2025-09-18,35.8,26.4,30.2,3.3,3.3,0.0,4.0,18.9,39.2,307,21.01,5.47,43733.02,38508.65,72,39,21.2,19.3,3.58,35.0125,42.3,29.2,0.0238,0.057,0.01
Tirunelveli,Pappakudi,2025-09-19,37.4,26.4,30.8,0.1,0.1,0.0,1.0,15.7,33.8,297,20.78,5.81,43704.21,35748.32,71,33,21.0,18.4,4.29,35.1833,43.3,28.9,0.0101,0.011,0.01
Tirunelveli,Pappakudi,2025-09-20,37.5,25.1,30.6,0.0,0.0,0.0,0.0,17.9,37.4,290,23.17,6.4,43675.47,39315.12,77,30,21.0,17.2,4.5,35.4417,43.9,28.1,0.01,0.01,0.01
Tirunelveli,Pappakudi,2025-09-21,36.7,25.9,30.7,0.6,0.6,0.0,2.0,18.0,38.2,281,22.72,6.27,43646.81,39626.2,71,25,20.9,13.2,4.66,35.3667,43.0,28.9,0.0118,0.014,0.01
Tirunelveli,Pappakudi,2025-09-22,37.2,26.6,30.9,0.0,0.0,0.0,0.0,17.6,37.8,288,23.4,6.39,43618.25,40136.94,71,31,21.9,17.2,4.37,35.825,43.8,29.3,0.011,0.014,0.01
Tirunelveli,Pappakudi,2025-09-23,35.2,26.4,30.0,2.4,2.4,0.0,3.0,17.7,39.6,287,23.86,6.14,43589.8,39600.0,74,40,21.9,19.5,3.4,34.8083,42.4,29.5,0.0218,0.039,0.01
Tirunelveli,Pappakudi,2025-09-24,33.7,26.3,29.1,0.2,0.2,0.0,2.0,12.3,31.7,308,14.29,4.01,43561.47,23532.98,71,43,21.4,19.5,2.95,33.4042,39.1,29.1,0.0341,0.039,0.03
Tirunelveli,Pappakudi,2025-09-25,34.2,25.0,29.0,1.5,1.5,0.0,6.0,17.8,42.8,281,18.91,4.91,43533.09,35896.35,89,43,24.1,19.8,3.06,33.2375,40.4,27.7,0.0291,0.041,0.024
Tirunelveli,Pappakudi,2025-09-26,33.1,24.4,27.5,1.9,1.9,0.0,7.0,13.9,39.6,298,13.09,3.34,43504.59,14536.82,91,46,23.7,19.9,2.73,30.2625,35.7,26.1,0.0499,0.064,0.041
Tirunelveli,Pappakudi,2025-09-27,34.5,24.9,28.7,1.3,1.3,0.0,7.0,16.9,44.6,303,21.04,5.19,43475.99,39443.32,86,42,22.5,19.5,3.17,32.2625,39.4,26.7,0.0656,0.071,0.061
Tirunelveli,Pappakudi,2025-09-28,34.7,25.8,29.3,1.3,1.3,0.0,3.0,17.1,43.9,289,22.18,5.73,43447.33,38668.76,79,40,22.7,19.2,3.32,33.7542,40.7,28.3,0.0599,0.071,0.05
Tirunelveli,Pappakudi,2025-09-29,34.6,25.7,29.1,1.3,1.3,0.0,6.0,16.7,43.9,296,22.82,5.58,43418.61,39859.95,84,41,23.4,19.6,3.22,33.7375,40.7,28.4,0.0507,0.055,0.043
Tirunelveli,Pappakudi,2025-09-30,36.1,24.2,29.7,0.0,0.0,0.0,0.0,16.6,34.2,292,20.71,5.55,43389.86,39600.0,87,33,22.1,17.4,3.98,34.0708,41.6,27.3,0.0463,0.053,0.044
Tirunelveli,Pappakudi,2025-10-01,37.1,25.6,30.4,0.0,0.0,0.0,0.0,19.3,40.0,296,23.85,6.57,43361.08,39600.0,82,31,22.2,17.0,4.37,34.9833,43.1,28.7,0.0357,0.045,0.021
Tirunelveli,Pappakudi,2025-10-02,38.4,25.5,31.1,0.0,0.0,0.0,0.0,15.7,35.6,287,23.77,6.38,43332.32,39953.17,76,29,21.5,17.5,4.77,35.8958,45.0,29.0,0.0174,0.022,0.01
Tirunelveli,Pappakudi,2025-10-03,39.7,26.0,31.6,0.7,0.7,0.0,2.0,13.8,33.5,312,23.16,5.83,43303.57,39868.09,75,27,22.1,16.7,5.27,36.5458,46.3,29.6,0.0103,0.016,0.01
Tirunelveli,Pappakudi,2025-10-04,36.9,27.0,30.2,1.0,1.0,0.0,4.0,19.1,36.7,352,17.45,4.62,43274.87,30241.84,72,34,22.0,17.8,4.15,34.8833,41.7,30.5,0.0136,0.025,0.01
Tirunelveli,Pappakudi,2025-10-05,37.4,25.9,30.5,1.3,1.3,0.0,1.0,15.1,45.0,306,18.93,5.02,43246.23,38874.41,81,31,22.7,17.4,4.42,34.8333,41.8,28.6,0.014,0.024,0.01
Tirunelveli,Pappakudi,2025-10-06,38.1,26.0,31.3,0.4,0.4,0.0,2.0,20.3,41.4,320,22.38,5.95,43217.68,39480.47,72,26,21.2,15.2,4.94,35.75,44.3,29.2,0.0107,0.013,0.01
Tirunelveli,Pappakudi,2025-10-07,38.1,24.4,30.8,0.5,0.5,0.0,3.0,23.4,45.0,53,21.24,5.63,43189.21,39600.0,74,23,21.5,13.7,5.11,35.3542,42.6,28.3,0.0126,0.016,0.01
Tirunelveli,Pappakudi,2025-10-08,37.6,24.4,30.7,2.8,2.8,0.0,9.0,13.7,38.2,1,21.76,5.37,43160.88,38449.11,85,31,21.8,17.7,4.46,35.8458,45.7,28.3,0.0162,0.028,0.01
Tirunelveli,Pappakudi,2025-10-09,38.8,26.6,30.7,2.6,2.6,0.0,2.0,21.4,48.2,338,22.74,5.45,43132.68,39600.0,69,27,22.1,16.5,5.02,36.15,46.6,30.2,0.0146,0.036,0.01
Tirunelveli,Pappakudi,2025-10-10,38.4,25.8,30.6,0.7,0.7,0.0,3.0,19.5,37.1,326,22.22,5.39,43104.64,38074.88,82,28,22.5,16.4,4.89,35.6458,46.0,29.4,0.0137,0.019,0.01
Tirunelveli,Pappakudi,2025-10-11,38.8,25.9,31.0,3.0,3.0,0.0,3.0,13.4,30.2,356,22.15,5.37,43076.79,36000.0,81,27,22.3,16.2,5.08,35.6875,46.3,29.1,0.016,0.048,0.01
Tirunelveli,Pappakudi,2025-10-12,36.4,26.2,29.1,12.6,12.6,0.0,7.0,23.2,48.6,224,17.92,4.26,43049.13,29984.46,81,36,23.3,19.1,3.85,33.2917,42.9,29.4,0.0586,0.145,0.01
Tirunelveli,Pappakudi,2025-10-13,36.1,24.6,28.4,12.3,12.3,0.0,6.0,14.5,27.4,21,16.64,3.83,43021.7,31442.37,91,38,24.0,19.1,3.71,32.6875,41.8,28.1,0.1204,0.212,0.098
Tirunelveli,Pappakudi,2025-10-14,31.9,24.3,27.0,29.2,29.2,0.0,12.0,15.1,31.7,272,13.73,3.16,42994.49,21600.0,92,55,23.9,21.3,2.15,29.5083,33.6,27.2,0.2755,0.419,0.192
Tirunelveli,Pappakudi,2025-10-15,31.8,24.0,26.3,22.0,22.0,0.0,10.0,11.0,24.1,269,14.39,3.1,42967.32,20300.47,93,57,23.4,21.9,2.03,29.0333,34.2,26.3,0.351,0.405,0.305
Tirunelveli,Pappakudi,2025-10-16,26.7,24.2,25.0,48.7,48.7,0.0,22.0,6.8,20.5,256,3.91,0.99,42940.12,0.0,94,83,24.2,22.4,0.58,26.4,27.6,25.3,0.4149,0.43,0.381
Tirunelveli,Pappakudi,2025-10-17,27.7,23.7,25.1,34.5,34.5,0.0,24.0,10.3,24.1,311,9.65,2.06,42912.93,7164.85,96,75,23.2,22.3,0.91,26.7833,29.7,25.2,0.4072,0.43,0.381
Tirunelveli,Pappakudi,2025-10-18,30.3,23.6,26.4,176.8,176.8,0.0,14.0,8.9,20.5,277,17.98,3.75,42885.75,35969.61,96,64,23.3,22.1,1.54,27.8083,32.4,25.0,0.4162,0.43,0.387
Tirunelveli,Pappakudi,2025-10-19,30.3,24.1,26.3,22.0,22.0,0.0,19.0,9.6,21.2,299,13.11,2.88,42858.61,14520.55,94,66,23.8,22.0,1.45,27.6917,31.2,25.7,0.4142,0.43,0.394
Tirunelveli,Pappakudi,2025-10-20,28.2,23.7,25.2,23.1,23.1,0.0,23.0,7.3,19.8,274,9.97,2.11,42831.54,9986.48,92,74,23.3,21.8,0.98,26.9042,29.3,25.1,0.4129,0.43,0.394
Tirunelveli,Pappakudi,2025-10-21,25.8,23.1,24.4,18.8,18.8,0.0,17.0,6.9,15.5,198,5.49,1.28,42804.55,2067.5,95,79,23.0,21.2,0.71,25.4917,26.6,24.5,0.4215,0.434,0.408
Tirunelveli,Pappakudi,2025-10-22,31.0,23.2,26.4,19.3,19.3,0.0,7.0,8.8,23.8,320,17.16,3.58,42777.67,38826.77,87,61,24.1,19.5,1.77,27.4583,31.7,23.9,0.3981,0.425,0.384
Tirunelveli,Pappakudi,2025-10-23,27.6,24.6,25.9,10.1,10.1,0.0,19.0,7.6,22.0,4,7.31,1.66,42750.93,4973.48,95,77,24.3,22.7,0.85,27.0042,29.6,25.6,0.4031,0.417,0.383
Tirunelveli,Pappakudi,2025-10-24,27.4,24.4,25.7,6.8,6.8,0.0,20.0,6.5,14.0,3,5.97,1.37,42724.34,3600.0,96,80,25.2,22.7,0.74,26.25,27.7,25.3,0.4017,0.408,0.391
Tirunelveli,Pappakudi,2025-10-25,32.1,23.1,27.0,0.3,0.3,0.0,3.0,8.5,22.0,294,20.16,4.35,42697.93,35308.2,94,54,23.5,21.0,2.17,28.0792,32.5,24.6,0.3702,0.393,0.347
Tirunelveli,Pappakudi,2025-10-26,33.1,21.6,27.0,0.0,0.0,0.0,0.0,9.0,17.3,315,21.73,4.76,42671.73,39600.0,89,48,22.1,19.3,2.65,28.325,33.2,24.3,0.3375,0.352,0.316
