district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Lalgudi,2025-02-24,33.9,21.5,27.1,0.0,0.0,0.0,0.0,22.4,42.5,61,23.08,5.84,42743.28,38114.46,100,31,22.8,13.2,3.61,29.4375,35.6,24.5,0.1295,0.139,0.121
Tiruchirappalli,Lalgudi,2025-02-25,32.8,22.9,27.2,1.2,1.2,0.0,4.0,24.7,47.9,46,20.48,5.16,42778.28,40101.43,98,43,23.0,17.8,2.7,28.9417,33.6,25.0,0.1453,0.169,0.134
Tiruchirappalli,Lalgudi,2025-02-26,33.8,24.0,28.0,0.4,0.4,0.0,4.0,25.8,49.7,47,22.15,6.18,42813.45,40335.23,85,38,22.1,16.8,3.25,29.2833,34.0,25.8,0.1668,0.17,0.161
Tiruchirappalli,Lalgudi,2025-02-27,34.0,23.4,27.8,0.1,0.1,0.0,1.0,22.5,43.2,46,22.31,5.91,42848.76,40372.94,91,38,22.7,16.6,3.3,29.5,34.5,25.6,0.1641,0.167,0.156
Tiruchirappalli,Lalgudi,2025-02-28,31.5,24.1,26.9,3.0,3.0,0.0,9.0,18.5,45.0,57,16.91,4.04,42884.18,33273.66,92,56,23.5,21.0,2.04,28.3875,31.6,26.0,0.186,0.226,0.166
Tiruchirappalli,Lalgudi,2025-03-01,31.6,22.9,26.7,16.2,16.2,0.0,10.0,17.8,39.2,61,16.53,3.85,42919.7,30520.27,94,59,23.3,21.5,1.92,28.0,30.8,25.6,0.285,0.399,0.212
Tiruchirappalli,Lalgudi,2025-03-02,32.7,24.0,27.7,1.5,1.5,0.0,7.0,15.2,28.1,76,19.38,4.53,42955.26,37163.02,97,55,24.1,21.6,2.2,29.2333,33.8,25.8,0.2078,0.216,0.199
Tiruchirappalli,Lalgudi,2025-03-03,34.8,23.5,28.5,0.8,0.8,0.0,5.0,13.9,25.6,80,20.61,4.99,42990.86,36417.31,100,37,25.0,17.7,3.49,30.15,35.5,26.3,0.1904,0.199,0.181
Tiruchirappalli,Lalgudi,2025-03-04,34.6,24.0,28.3,0.0,0.0,0.0,0.0,14.3,26.6,86,23.76,5.48,43026.45,38237.54,100,33,24.2,16.2,3.66,30.7083,36.5,26.5,0.1755,0.182,0.164
Tiruchirappalli,Lalgudi,2025-03-05,35.1,22.4,28.0,0.0,0.0,0.0,0.0,9.8,21.6,103,22.94,5.27,43062.02,38496.54,100,32,23.8,15.6,3.79,30.3875,36.7,25.8,0.1684,0.173,0.158
Tiruchirappalli,Lalgudi,2025-03-06,35.5,21.1,28.4,0.0,0.0,0.0,0.0,13.9,26.6,126,23.98,5.72,43097.54,40635.9,97,31,23.6,15.8,3.99,30.5208,37.0,24.6,0.1636,0.17,0.156
Tiruchirappalli,Lalgudi,2025-03-07,34.9,22.9,28.4,0.0,0.0,0.0,0.0,13.1,27.0,108,24.98,5.91,43132.97,38074.32,100,28,24.0,13.9,4.0,31.1667,37.6,25.9,0.1511,0.158,0.143
Tiruchirappalli,Lalgudi,2025-03-08,34.9,23.5,28.6,0.0,0.0,0.0,0.0,15.0,29.2,96,25.1,5.97,43168.31,40709.77,98,33,23.7,15.9,3.74,31.5375,38.2,26.8,0.1488,0.158,0.139
Tiruchirappalli,Lalgudi,2025-03-09,33.8,20.6,26.8,0.0,0.0,0.0,0.0,17.9,34.6,88,24.77,6.0,43203.8,39822.28,100,35,22.4,14.9,3.34,30.3083,36.7,24.8,0.1504,0.158,0.139
Tiruchirappalli,Lalgudi,2025-03-10,35.4,21.5,27.8,0.0,0.0,0.0,0.0,22.4,43.6,55,22.22,6.07,43239.53,38389.36,91,33,21.8,16.6,3.85,30.0167,36.1,24.9,0.1492,0.157,0.138
Tiruchirappalli,Lalgudi,2025-03-11,28.5,24.0,25.7,20.2,20.2,0.0,14.0,23.4,47.9,45,9.94,2.54,43275.46,6806.38,97,73,23.8,20.6,1.01,27.5125,29.0,25.4,0.2384,0.389,0.157
Tiruchirappalli,Lalgudi,2025-03-12,28.8,23.4,25.1,10.4,10.4,0.0,10.0,17.8,36.7,52,10.24,2.13,43311.58,14867.12,98,73,23.8,22.8,1.05,26.325,28.9,24.8,0.3452,0.403,0.318
Tiruchirappalli,Lalgudi,2025-03-13,33.2,22.5,27.3,0.0,0.0,0.0,0.0,11.6,25.6,98,23.71,5.3,43347.84,38739.19,100,47,24.0,20.3,2.7,28.3833,33.8,24.0,0.2995,0.329,0.276
Tiruchirappalli,Lalgudi,2025-03-14,33.8,21.9,27.3,0.1,0.1,0.0,1.0,13.1,22.3,100,23.0,5.17,43384.25,31859.3,100,39,24.2,18.0,3.18,29.3958,34.8,24.8,0.2563,0.276,0.237
Tiruchirappalli,Lalgudi,2025-03-15,33.6,22.7,28.0,0.0,0.0,0.0,0.0,13.0,22.3,91,24.32,5.52,43420.76,38098.3,100,40,24.0,18.0,3.13,30.1083,35.5,25.6,0.2266,0.237,0.212
Tiruchirappalli,Lalgudi,2025-03-16,34.2,23.5,28.4,1.2,1.2,0.0,1.0,15.1,32.8,115,21.86,5.06,43457.36,38902.45,98,50,24.9,22.2,2.72,30.525,36.0,26.2,0.207,0.216,0.197
Tiruchirappalli,Lalgudi,2025-03-17,35.1,23.9,29.4,0.4,0.4,0.0,1.0,12.0,30.2,137,23.27,5.48,43494.02,40512.28,100,45,25.4,21.0,3.08,31.6667,37.3,26.5,0.1903,0.199,0.177
Tiruchirappalli,Lalgudi,2025-03-18,35.6,23.8,29.4,0.0,0.0,0.0,0.0,14.7,30.6,107,23.45,5.82,43530.7,38651.56,93,38,24.8,19.2,3.59,31.8417,37.5,26.8,0.1716,0.189,0.158
Tiruchirappalli,Lalgudi,2025-03-19,35.8,24.1,29.2,1.0,1.0,0.0,6.0,17.5,36.0,106,23.11,5.78,43567.4,40108.69,99,41,25.2,20.1,3.45,32.0083,38.2,27.0,0.1524,0.158,0.147
Tiruchirappalli,Lalgudi,2025-03-20,35.9,24.3,29.7,0.0,0.0,0.0,0.0,15.5,34.2,96,23.84,6.24,43604.09,40978.61,99,34,25.1,17.4,3.86,32.4458,38.6,27.2,0.1453,0.15,0.139
Tiruchirappalli,Lalgudi,2025-03-21,34.5,25.0,29.4,1.2,1.2,0.0,7.0,16.0,33.8,100,21.95,5.4,43640.74,39943.69,94,49,24.3,22.0,2.79,32.3625,37.8,27.7,0.1452,0.15,0.139
Tiruchirappalli,Lalgudi,2025-03-22,34.7,25.2,29.4,1.7,1.7,0.0,5.0,19.0,41.0,109,21.0,5.1,43677.32,39897.67,96,47,25.1,21.6,2.92,32.3125,37.8,28.0,0.1384,0.145,0.132
Tiruchirappalli,Lalgudi,2025-03-23,35.3,24.5,29.6,0.4,0.4,0.0,4.0,13.4,30.2,106,20.23,5.17,43713.81,39302.38,98,40,25.4,19.1,3.45,32.3792,38.2,27.5,0.1433,0.146,0.141
Tiruchirappalli,Lalgudi,2025-03-24,37.1,24.9,30.1,0.4,0.4,0.0,4.0,16.2,35.3,81,23.44,6.17,43750.19,40766.98,96,32,25.1,17.9,4.26,33.1292,40.2,27.9,0.1415,0.152,0.134
Tiruchirappalli,Lalgudi,2025-03-25,37.1,25.0,30.3,0.0,0.0,0.0,0.0,16.0,32.8,82,24.43,6.41,43786.43,38044.74,96,27,24.4,14.4,4.6,33.6208,40.8,28.1,0.145,0.152,0.135
Tiruchirappalli,Lalgudi,2025-03-26,36.8,23.1,29.5,0.0,0.0,0.0,0.0,12.9,28.1,109,25.4,6.29,43822.51,38930.98,100,23,23.9,12.1,4.77,33.1292,40.4,27.2,0.1476,0.153,0.138
Tiruchirappalli,Lalgudi,2025-03-27,37.8,23.0,30.2,0.0,0.0,0.0,0.0,16.2,28.4,118,25.13,6.5,43858.4,41405.97,91,24,22.4,13.1,4.96,33.4375,41.0,27.0,0.146,0.153,0.135
Tiruchirappalli,Lalgudi,2025-03-28,37.9,24.0,30.5,0.0,0.0,0.0,0.0,14.5,29.9,140,24.97,6.55,43894.09,39339.29,92,22,23.8,12.6,5.13,33.6,41.2,27.5,0.144,0.152,0.133
Tiruchirappalli,Lalgudi,2025-03-29,38.2,22.7,30.0,0.0,0.0,0.0,0.0,16.3,33.1,118,26.66,7.08,43929.8,41475.67,89,18,21.9,8.9,5.43,33.2375,41.2,26.4,0.1401,0.151,0.133
Tiruchirappalli,Lalgudi,2025-03-30,37.3,20.2,28.8,0.0,0.0,0.0,0.0,13.7,31.0,119,26.54,6.64,43965.62,41510.38,84,20,22.4,10.1,5.11,32.5792,41.0,24.7,0.1312,0.139,0.124
Tiruchirappalli,Lalgudi,2025-03-31,36.5,22.1,29.2,0.0,0.0,0.0,0.0,15.5,29.9,100,24.75,6.32,44001.52,41252.1,99,26,24.2,13.6,4.53,33.2292,41.2,26.2,0.1308,0.146,0.12
Tiruchirappalli,Lalgudi,2025-04-01,34.3,23.9,28.9,1.6,1.6,0.0,8.0,13.0,26.3,106,21.69,5.42,44037.47,40930.08,94,38,23.4,17.9,3.31,32.4542,38.3,27.5,0.1462,0.163,0.133
Tiruchirappalli,Lalgudi,2025-04-02,34.7,24.8,29.1,4.7,4.7,0.0,8.0,15.6,36.7,126,21.4,5.09,44073.46,39513.23,95,48,24.6,21.8,2.89,32.2542,37.3,28.1,0.1595,0.18,0.154
Tiruchirappalli,Lalgudi,2025-04-03,33.3,23.5,27.1,5.2,5.2,0.0,9.0,15.5,30.2,99,19.41,4.33,44109.45,31459.97,96,51,23.5,21.8,2.5,29.8625,36.1,26.2,0.2504,0.297,0.188
Tiruchirappalli,Lalgudi,2025-04-04,34.6,23.7,28.6,1.0,1.0,0.0,3.0,18.5,41.4,98,23.39,5.43,44145.43,39454.79,98,42,24.5,19.6,3.19,30.8333,36.3,26.2,0.2572,0.289,0.218
Tiruchirappalli,Lalgudi,2025-04-05,34.6,23.8,28.9,11.4,11.4,0.0,6.0,13.1,26.3,236,24.78,5.52,44181.38,40100.39,95,43,24.1,20.2,3.12,31.4625,37.4,26.4,0.2626,0.39,0.225
Tiruchirappalli,Lalgudi,2025-04-06,35.7,24.4,29.5,6.3,6.3,0.0,6.0,16.7,30.2,129,21.78,5.18,44217.26,33304.64,99,42,24.4,20.5,3.37,32.0125,37.8,26.6,0.2689,0.38,0.208
Tiruchirappalli,Lalgudi,2025-04-07,35.2,23.4,29.2,0.2,0.2,0.0,2.0,16.0,29.9,77,23.61,5.59,44253.06,37575.11,96,42,25.0,20.0,3.26,31.2583,36.4,26.6,0.2869,0.326,0.268
Tiruchirappalli,Lalgudi,2025-04-08,36.3,24.3,29.8,0.1,0.1,0.0,1.0,12.5,27.0,60,24.39,5.94,44288.74,41176.02,98,35,24.9,17.8,3.95,32.0667,37.3,27.4,0.2498,0.276,0.228
Tiruchirappalli,Lalgudi,2025-04-09,35.6,24.3,29.3,0.0,0.0,0.0,0.0,18.5,38.5,80,23.37,5.61,44324.29,40938.25,96,35,24.4,18.0,3.75,32.1667,37.6,27.3,0.214,0.228,0.195
Tiruchirappalli,Lalgudi,2025-04-10,38.0,24.9,31.1,0.0,0.0,0.0,0.0,14.5,30.6,264,22.98,6.21,44359.67,39600.0,92,24,23.6,13.0,4.87,32.6833,38.5,27.6,0.1923,0.207,0.172
Tiruchirappalli,Lalgudi,2025-04-11,39.3,25.4,30.9,15.1,15.1,0.0,4.0,23.2,42.1,256,24.51,6.68,44394.87,40701.3,89,28,24.0,17.3,5.11,33.1958,40.5,28.4,0.2116,0.35,0.162
Tiruchirappalli,Lalgudi,2025-04-12,38.3,24.9,30.6,0.5,0.5,0.0,1.0,20.5,37.1,233,24.58,6.44,44429.85,40821.77,86,32,22.8,18.3,4.59,32.4042,39.0,27.4,0.2185,0.338,0.171
Tiruchirappalli,Lalgudi,2025-04-13,37.2,26.8,31.6,0.0,0.0,0.0,0.0,13.3,23.8,235,22.66,5.77,44464.6,39600.0,82,33,25.2,17.3,4.22,33.575,39.1,29.0,0.1818,0.191,0.169
Tiruchirappalli,Lalgudi,2025-04-14,36.3,26.1,31.0,0.0,0.0,0.0,0.0,15.2,29.5,109,23.96,6.0,44499.08,40943.65,96,39,25.8,19.8,3.69,33.8875,39.5,29.1,0.1678,0.19,0.153
Tiruchirappalli,Lalgudi,2025-04-15,35.8,24.8,29.8,0.0,0.0,0.0,0.0,16.0,27.7,145,20.61,5.04,44533.26,35301.75,89,32,23.7,16.5,3.92,32.5167,37.6,28.6,0.1783,0.195,0.158
Tiruchirappalli,Lalgudi,2025-04-16,36.1,24.8,30.4,0.7,0.7,0.0,1.0,14.4,27.0,139,24.81,5.9,44567.12,41306.0,96,40,24.9,19.2,3.6,33.3417,39.4,28.2,0.1735,0.188,0.159
Tiruchirappalli,Lalgudi,2025-04-17,35.5,23.8,29.9,9.3,9.3,0.0,3.0,13.5,24.8,151,24.53,5.76,44600.65,41187.75,96,42,25.3,20.7,3.34,32.3958,37.8,27.0,0.254,0.298,0.173
Tiruchirappalli,Lalgudi,2025-04-18,36.5,26.1,31.0,0.2,0.2,0.0,1.0,15.9,28.1,161,24.51,5.9,44634.06,41069.3,98,38,26.2,19.8,3.74,33.3,38.7,28.9,0.2205,0.237,0.2
Tiruchirappalli,Lalgudi,2025-04-19,37.5,26.4,31.7,0.0,0.0,0.0,0.0,15.5,29.2,203,24.2,5.98,44667.42,41191.29,94,35,26.0,18.7,4.2,33.8917,39.5,29.3,0.1926,0.212,0.173
Tiruchirappalli,Lalgudi,2025-04-20,37.3,26.6,31.6,0.0,0.0,0.0,0.0,14.6,25.2,181,24.54,6.01,44700.72,41313.65,93,34,25.8,18.7,4.19,33.95,39.9,29.6,0.178,0.187,0.162
Tiruchirappalli,Lalgudi,2025-04-21,37.0,26.4,31.4,0.0,0.0,0.0,0.0,13.6,28.8,138,24.35,6.17,44733.93,41436.39,92,34,25.9,18.4,4.1,34.2792,40.0,29.5,0.1648,0.18,0.15
Tiruchirappalli,Lalgudi,2025-04-22,36.0,26.1,30.7,0.2,0.2,0.0,2.0,14.0,25.6,128,23.71,5.94,44767.01,41438.73,97,36,25.8,18.6,3.81,33.8375,39.3,29.1,0.1565,0.162,0.146
Tiruchirappalli,Lalgudi,2025-04-23,36.8,25.4,31.1,0.0,0.0,0.0,0.0,15.7,27.4,149,25.24,6.18,44799.95,41199.19,93,32,24.9,17.0,4.2,34.2958,40.5,28.8,0.1512,0.158,0.141
Tiruchirappalli,Lalgudi,2025-04-24,37.5,26.5,31.9,0.0,0.0,0.0,0.0,18.1,32.8,157,24.26,6.14,44832.71,40958.97,89,36,25.4,19.9,4.13,35.0042,41.4,29.5,0.1423,0.152,0.135
Tiruchirappalli,Lalgudi,2025-04-25,37.2,27.0,31.7,0.5,0.5,0.0,2.0,17.1,32.8,143,23.57,6.01,44865.29,40718.03,93,37,26.2,20.1,3.97,35.2625,41.7,30.2,0.1275,0.137,0.12
Tiruchirappalli,Lalgudi,2025-04-26,36.7,27.1,31.1,0.9,0.9,0.0,4.0,17.6,38.9,144,22.96,5.89,44897.64,40476.32,90,41,25.4,21.1,3.65,34.9417,41.0,30.1,0.117,0.122,0.11
Tiruchirappalli,Lalgudi,2025-04-27,36.3,26.1,30.5,1.4,1.4,0.0,4.0,22.8,45.4,142,21.87,5.52,44929.73,38572.16,92,41,25.0,20.6,3.55,34.5708,41.4,29.7,0.1187,0.124,0.113
Tiruchirappalli,Lalgudi,2025-04-28,35.0,26.1,30.5,2.0,2.0,0.0,8.0,13.7,32.8,153,21.36,5.38,44961.55,40722.48,88,46,24.6,21.5,3.01,34.3917,40.7,29.5,0.1207,0.131,0.11
Tiruchirappalli,Lalgudi,2025-04-29,37.2,25.8,31.2,1.2,1.2,0.0,4.0,18.4,33.8,155,23.26,6.06,44993.07,40724.0,89,40,25.2,21.2,3.84,35.2542,42.5,29.4,0.1251,0.133,0.119
Tiruchirappalli,Lalgudi,2025-04-30,38.7,26.9,32.1,0.0,0.0,0.0,0.0,18.0,33.8,164,23.42,6.4,45024.24,40848.05,85,27,24.8,16.4,4.92,36.175,43.7,30.2,0.1185,0.125,0.115
Tiruchirappalli,Lalgudi,2025-05-01,38.5,26.7,32.1,0.0,0.0,0.0,0.0,15.4,31.3,182,21.76,6.05,45055.05,32805.56,86,33,25.0,18.9,4.54,35.9042,43.1,30.3,0.1281,0.147,0.12
Tiruchirappalli,Lalgudi,2025-05-02,38.5,27.2,32.3,0.4,0.4,0.0,1.0,17.1,32.8,168,23.71,6.53,45085.47,40113.61,87,34,25.5,19.9,4.43,36.0292,43.2,30.6,0.1457,0.164,0.133
Tiruchirappalli,Lalgudi,2025-05-03,39.0,26.8,32.4,0.0,0.0,0.0,0.0,19.1,35.6,185,24.33,6.65,45115.46,40976.83,85,28,24.1,17.3,5.02,36.0292,43.0,30.5,0.1499,0.163,0.14
Tiruchirappalli,Lalgudi,2025-05-04,40.5,26.3,32.6,13.9,13.9,0.0,3.0,20.8,36.7,210,23.72,6.31,45145.0,40484.68,92,26,25.0,17.0,5.59,36.4583,44.7,30.5,0.1565,0.325,0.125
Tiruchirappalli,Lalgudi,2025-05-05,36.6,25.4,30.4,0.1,0.1,0.0,1.0,14.8,30.6,192,24.45,5.91,45174.06,39134.16,94,40,25.5,20.5,3.67,32.6625,38.0,28.8,0.3018,0.339,0.271
Tiruchirappalli,Lalgudi,2025-05-06,37.0,25.4,31.2,17.1,17.1,0.0,2.0,12.2,38.5,203,24.21,5.79,45202.6,39989.9,92,37,25.7,19.9,3.94,33.3375,38.5,29.5,0.2713,0.417,0.228
Tiruchirappalli,Lalgudi,2025-05-07,36.2,25.1,30.2,1.3,1.3,0.0,3.0,19.6,36.7,221,23.86,5.78,45230.6,40861.07,96,43,25.0,20.7,3.42,31.75,36.7,27.9,0.3236,0.403,0.285
Tiruchirappalli,Lalgudi,2025-05-08,36.8,25.6,30.1,0.2,0.2,0.0,1.0,17.0,35.3,240,23.92,5.64,45258.27,40113.95,84,37,23.8,18.9,3.83,31.8333,36.9,28.4,0.2735,0.289,0.243
Tiruchirappalli,Lalgudi,2025-05-09,35.8,26.3,30.6,0.0,0.0,0.0,0.0,11.6,25.2,252,23.93,5.57,45285.66,38708.9,87,43,26.0,21.0,3.3,32.2333,36.9,28.4,0.2582,0.279,0.236
Tiruchirappalli,Lalgudi,2025-05-10,35.5,24.1,29.6,5.8,5.8,0.0,2.0,17.5,31.7,234,24.16,5.7,45312.76,40866.82,96,42,24.0,20.4,3.33,31.8958,36.7,27.2,0.2632,0.322,0.231
Tiruchirappalli,Lalgudi,2025-05-11,36.8,26.3,31.0,0.0,0.0,0.0,0.0,16.6,33.8,242,24.96,6.64,45339.54,41120.57,83,33,25.0,18.1,4.13,32.4,37.0,28.5,0.224,0.237,0.204
Tiruchirappalli,Lalgudi,2025-05-12,37.2,27.1,31.6,0.0,0.0,0.0,0.0,19.5,38.5,257,24.3,6.59,45365.97,40744.38,76,35,23.6,19.4,4.1,32.9,37.4,29.1,0.2066,0.218,0.19
Tiruchirappalli,Lalgudi,2025-05-13,37.5,26.7,31.8,0.0,0.0,0.0,0.0,17.5,33.5,248,24.04,6.65,45392.04,41125.95,76,36,24.5,19.4,4.08,33.3542,38.0,29.3,0.1904,0.202,0.174
Tiruchirappalli,Lalgudi,2025-05-14,38.2,27.5,32.2,0.1,0.1,0.0,1.0,21.9,39.2,262,23.16,6.44,45417.7,40874.5,76,34,23.7,19.1,4.4,33.8208,38.8,29.8,0.1769,0.189,0.16
Tiruchirappalli,Lalgudi,2025-05-15,37.2,27.6,31.4,0.0,0.0,0.0,0.0,21.7,38.2,257,22.76,6.21,45442.94,39762.21,76,38,23.6,20.3,3.93,33.2417,38.2,29.9,0.1831,0.191,0.171
Tiruchirappalli,Lalgudi,2025-05-16,37.8,27.4,31.8,0.0,0.0,0.0,0.0,17.3,35.6,259,23.27,6.18,45467.73,39345.55,77,36,24.0,19.6,4.22,33.3833,38.5,29.5,0.1879,0.214,0.165
Tiruchirappalli,Lalgudi,2025-05-17,32.1,25.8,28.6,3.5,3.5,0.0,7.0,17.2,30.2,290,9.07,2.79,45492.05,3600.0,94,58,25.0,22.2,2.01,29.9292,32.2,27.6,0.2568,0.323,0.213
Tiruchirappalli,Lalgudi,2025-05-18,34.0,25.0,28.5,15.3,15.3,0.0,10.0,15.7,32.4,266,20.77,4.8,45515.87,35123.33,97,50,25.0,21.9,2.67,29.2417,33.4,26.5,0.3628,0.421,0.325
Tiruchirappalli,Lalgudi,2025-05-19,32.2,24.9,28.2,8.9,8.9,0.0,10.0,15.3,30.2,250,15.59,3.71,45539.15,23322.23,96,59,24.8,23.0,1.98,28.6042,31.7,26.0,0.4024,0.423,0.384
Tiruchirappalli,Lalgudi,2025-05-20,34.2,26.3,29.5,0.0,0.0,0.0,0.0,23.7,50.0,268,20.51,5.38,45561.88,30651.31,83,48,25.6,20.9,2.8,29.9042,33.2,27.6,0.3669,0.387,0.347
Tiruchirappalli,Lalgudi,2025-05-21,34.6,26.6,30.2,0.0,0.0,0.0,0.0,22.3,42.5,273,22.29,6.69,45584.02,39523.91,73,44,22.7,19.5,3.07,30.3792,33.5,27.6,0.3339,0.355,0.313
Tiruchirappalli,Lalgudi,2025-05-22,34.5,26.5,30.0,0.0,0.0,0.0,0.0,18.5,33.5,267,23.18,5.97,45605.55,37288.7,87,49,25.1,21.4,2.76,31.0,34.5,28.1,0.2958,0.313,0.279
Tiruchirappalli,Lalgudi,2025-05-23,35.0,26.9,30.6,0.4,0.4,0.0,2.0,20.9,39.6,266,22.71,6.09,45626.44,40497.59,87,52,24.8,21.1,2.7,31.5833,35.4,28.2,0.2662,0.284,0.25
Tiruchirappalli,Lalgudi,2025-05-24,31.5,26.9,28.7,0.6,0.6,0.0,3.0,17.5,31.3,256,7.82,2.82,45646.66,5715.35,80,62,24.1,22.1,1.74,29.775,31.4,28.1,0.2511,0.259,0.241
Tiruchirappalli,Lalgudi,2025-05-25,32.3,25.4,28.3,2.8,2.8,0.0,5.0,18.6,35.6,256,8.91,2.81,45666.18,7661.95,94,57,25.2,21.9,2.07,28.7167,31.3,26.6,0.274,0.297,0.245
Tiruchirappalli,Lalgudi,2025-05-26,31.5,26.1,28.0,0.7,0.7,0.0,5.0,31.5,56.2,257,6.32,3.05,45684.97,958.16,86,59,24.4,21.5,1.92,28.6,30.1,27.5,0.2472,0.259,0.234
Tiruchirappalli,Lalgudi,2025-05-27,32.5,26.0,29.1,0.2,0.2,0.0,1.0,29.7,56.9,264,10.57,4.64,45703.01,10113.87,80,54,24.0,21.9,2.27,29.2417,31.7,27.2,0.2217,0.237,0.206
Tiruchirappalli,Lalgudi,2025-05-28,34.5,26.8,30.1,0.0,0.0,0.0,0.0,36.9,72.0,268,22.28,7.41,45720.45,39600.0,73,47,22.8,21.2,2.89,30.8208,34.4,27.6,0.1948,0.206,0.184
Tiruchirappalli,Lalgudi,2025-05-29,35.0,27.2,29.8,0.6,0.6,0.0,2.0,34.8,67.7,266,16.14,5.96,45737.31,22799.83,75,44,23.2,21.0,3.13,30.5708,34.0,28.7,0.1938,0.204,0.185
Tiruchirappalli,Lalgudi,2025-05-30,32.2,25.5,28.2,1.3,1.3,0.0,6.0,31.3,58.3,262,14.15,4.58,45753.61,17585.94,85,60,23.6,20.6,1.93,29.4625,32.2,26.9,0.2187,0.232,0.199
Tiruchirappalli,Lalgudi,2025-05-31,33.4,26.4,29.4,0.0,0.0,0.0,0.0,24.8,43.9,269,20.2,5.97,45769.3,36000.32,78,52,23.5,20.1,2.48,30.3375,33.9,27.5,0.2175,0.23,0.206
Tiruchirappalli,Lalgudi,2025-06-01,36.0,25.6,30.7,0.0,0.0,0.0,0.0,20.5,36.0,266,24.34,6.8,45784.38,41845.33,85,43,24.2,20.5,3.37,31.6917,36.4,27.4,0.1958,0.208,0.183
Tiruchirappalli,Lalgudi,2025-06-02,37.0,26.0,30.9,0.4,0.4,0.0,1.0,20.9,42.8,258,23.03,6.6,45798.84,40902.07,80,37,23.3,19.5,3.91,32.4042,37.2,28.4,0.1727,0.183,0.161
Tiruchirappalli,Lalgudi,2025-06-03,36.7,27.1,31.3,0.1,0.1,0.0,1.0,26.5,54.0,268,22.96,7.59,45812.65,41647.84,70,37,21.6,19.2,3.86,32.9333,37.5,28.9,0.1515,0.161,0.142
Tiruchirappalli,Lalgudi,2025-06-04,36.7,26.5,31.3,0.5,0.5,0.0,2.0,21.2,42.1,268,23.43,7.27,45825.81,42129.76,74,37,21.9,19.3,3.87,33.4958,39.2,28.9,0.1376,0.142,0.132
Tiruchirappalli,Lalgudi,2025-06-05,38.3,26.1,31.8,0.0,0.0,0.0,0.0,18.9,37.4,270,25.1,7.17,45838.29,42134.42,79,24,22.9,14.1,5.02,34.475,41.0,29.1,0.1273,0.132,0.122
Tiruchirappalli,Lalgudi,2025-06-06,37.8,26.8,31.9,0.2,0.2,0.0,2.0,18.3,32.8,242,23.38,6.47,45850.09,41727.45,70,31,23.2,17.4,4.56,34.95,41.5,29.5,0.1309,0.147,0.122
Tiruchirappalli,Lalgudi,2025-06-07,37.5,27.4,32.1,0.1,0.1,0.0,1.0,18.3,38.2,269,23.65,6.66,45861.18,42219.62,75,32,23.6,17.8,4.4,34.6792,40.5,30.0,0.1405,0.15,0.13
Tiruchirappalli,Lalgudi,2025-06-08,38.0,26.6,32.0,0.0,0.0,0.0,0.0,20.3,40.7,261,24.18,6.95,45871.55,42235.73,73,30,24.0,16.8,4.63,34.5583,40.8,29.7,0.1437,0.15,0.135
Tiruchirappalli,Lalgudi,2025-06-09,36.8,24.8,30.8,8.2,8.2,0.0,4.0,22.6,44.3,278,22.56,6.73,45881.19,36916.59,92,38,23.4,20.1,3.8,33.5833,39.3,29.2,0.1532,0.24,0.138
Tiruchirappalli,Lalgudi,2025-06-10,38.7,26.3,31.7,1.6,1.6,0.0,2.0,21.8,43.9,269,22.66,7.17,45890.07,35430.34,83,31,23.1,18.5,4.73,33.6083,40.5,28.5,0.155,0.239,0.117
Tiruchirappalli,Lalgudi,2025-06-11,34.7,27.0,30.2,0.0,0.0,0.0,0.0,20.5,38.5,268,19.82,6.02,45898.2,34765.35,75,45,23.2,20.2,3.0,32.0958,35.9,29.4,0.2236,0.284,0.117
Tiruchirappalli,Lalgudi,2025-06-12,36.0,26.5,30.5,0.2,0.2,0.0,2.0,27.9,56.2,270,22.63,7.43,45905.55,40206.74,76,40,22.0,17.2,3.53,32.0833,36.5,28.5,0.2278,0.247,0.208
Tiruchirappalli,Lalgudi,2025-06-13,37.0,26.1,30.6,3.2,3.2,0.0,4.0,22.8,40.0,254,20.48,6.32,45912.1,37788.94,75,40,23.1,19.2,3.79,32.2042,36.8,28.7,0.2057,0.219,0.188
Tiruchirappalli,Lalgudi,2025-06-14,35.7,26.2,29.7,3.7,3.7,0.0,5.0,29.1,53.3,257,18.48,5.86,45917.85,34727.24,77,42,24.6,19.9,3.36,31.575,35.3,28.8,0.208,0.231,0.188
Tiruchirappalli,Lalgudi,2025-06-15,36.5,26.0,30.1,0.0,0.0,0.0,0.0,33.2,61.9,259,19.07,6.34,45922.77,41364.74,76,40,22.2,19.4,3.69,32.1167,37.2,28.5,0.1757,0.187,0.161
