district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Kanniyakumari,Melpuram,2026-01-28,34.2,22.6,27.6,0.0,0.0,0.0,0.0,14.9,29.5,27,23.06,5.24,42291.0,39522.5,86,33,21.7,13.4,3.54,30.2625,38.1,24.9,0.1468,0.149,0.144
Kanniyakumari,Melpuram,2026-01-29,33.4,22.0,27.0,0.1,0.1,0.0,1.0,14.4,34.2,289,23.14,5.14,42311.47,39437.35,86,38,22.0,16.9,3.17,29.9417,36.8,24.8,0.147,0.152,0.143
Kanniyakumari,Melpuram,2026-01-30,34.3,21.4,27.1,0.0,0.0,0.0,0.0,14.8,33.1,3,23.95,5.43,42332.33,39778.81,85,28,20.6,11.5,3.91,30.0167,37.2,24.8,0.1439,0.154,0.141
Kanniyakumari,Melpuram,2026-01-31,34.3,22.0,27.4,0.0,0.0,0.0,0.0,12.0,30.6,356,22.69,5.22,42353.54,39479.5,81,32,22.1,15.2,3.67,30.3792,37.8,24.7,0.1399,0.15,0.13
Kanniyakumari,Melpuram,2026-02-01,33.5,23.1,28.1,0.4,0.4,0.0,1.0,8.9,22.0,35,20.9,4.64,42375.1,39393.2,82,44,23.2,17.6,2.91,30.9833,37.0,25.8,0.1352,0.156,0.123
Kanniyakumari,Melpuram,2026-02-02,34.8,24.4,28.2,9.2,9.2,0.0,7.0,11.9,28.8,294,21.48,4.71,42396.97,37811.95,98,39,24.2,18.7,3.36,31.7583,39.3,27.5,0.1446,0.254,0.117
Kanniyakumari,Melpuram,2026-02-03,33.4,23.8,27.6,0.5,0.5,0.0,3.0,13.7,30.6,260,22.36,5.08,42419.12,39539.89,97,37,24.4,15.9,3.21,29.7542,35.2,26.0,0.183,0.243,0.16
Kanniyakumari,Melpuram,2026-02-04,34.5,22.4,27.9,0.0,0.0,0.0,0.0,13.6,22.7,53,23.12,5.24,42441.54,39880.98,84,29,23.0,11.9,3.8,29.5167,35.7,24.7,0.1596,0.171,0.151
Kanniyakumari,Melpuram,2026-02-05,33.2,22.9,27.0,4.4,4.4,0.0,6.0,8.6,24.8,154,18.57,3.9,42464.18,39329.72,90,44,23.5,19.1,2.85,28.8917,34.2,25.2,0.1755,0.208,0.151
Kanniyakumari,Melpuram,2026-02-06,34.2,22.8,27.5,0.2,0.2,0.0,2.0,15.0,33.1,205,21.23,4.6,42487.05,39703.92,92,36,23.4,17.0,3.46,29.2667,34.8,25.3,0.1786,0.189,0.168
Kanniyakumari,Melpuram,2026-02-07,34.0,23.8,27.7,0.9,0.9,0.0,3.0,13.9,33.8,41,22.49,5.06,42510.09,38969.79,84,38,22.9,17.2,3.31,29.6625,36.0,25.4,0.1617,0.17,0.153
Kanniyakumari,Melpuram,2026-02-08,34.5,22.2,27.4,0.0,0.0,0.0,0.0,15.6,37.1,9,24.38,5.57,42533.29,39955.87,84,22,20.3,9.9,4.26,29.7,36.5,25.0,0.1535,0.162,0.15
Kanniyakumari,Melpuram,2026-02-09,33.8,21.7,27.1,0.0,0.0,0.0,0.0,17.8,41.0,319,24.22,5.63,42556.64,39756.28,84,22,20.0,9.2,4.02,29.9708,36.9,24.5,0.1463,0.153,0.139
Kanniyakumari,Melpuram,2026-02-10,33.5,22.5,27.3,0.0,0.0,0.0,0.0,17.1,38.5,299,22.54,5.3,42580.1,39337.06,79,34,19.7,15.4,3.41,30.4,37.5,25.6,0.1345,0.145,0.125
Kanniyakumari,Melpuram,2026-02-11,34.2,21.2,27.4,0.0,0.0,0.0,0.0,10.7,25.6,58,24.62,5.42,42603.66,40100.03,87,27,19.6,12.3,3.96,30.35,38.3,24.5,0.1391,0.152,0.119
Kanniyakumari,Melpuram,2026-02-12,33.3,21.5,26.8,0.0,0.0,0.0,0.0,19.0,41.4,233,23.44,5.32,42627.53,39803.32,81,30,19.9,12.6,3.55,29.4167,36.8,23.9,0.1468,0.152,0.144
Kanniyakumari,Melpuram,2026-02-13,34.5,22.5,28.0,0.1,0.1,0.0,1.0,9.1,20.5,358,21.88,4.78,42651.76,38389.26,90,41,22.6,19.0,3.19,30.6458,37.0,25.3,0.1403,0.163,0.115
Kanniyakumari,Melpuram,2026-02-14,35.0,23.4,28.3,0.3,0.3,0.0,2.0,13.0,32.4,19,22.22,4.88,42676.34,40182.32,85,32,22.0,15.6,3.84,31.4917,39.1,26.2,0.118,0.125,0.109
Kanniyakumari,Melpuram,2026-02-15,33.9,23.5,27.9,0.0,0.0,0.0,0.0,13.3,31.0,263,18.55,4.34,42701.22,36144.01,82,34,22.5,15.0,3.48,30.9333,36.2,26.6,0.1227,0.133,0.113
Kanniyakumari,Melpuram,2026-02-16,35.2,23.8,28.4,0.0,0.0,0.0,0.0,16.0,35.3,348,22.57,5.26,42726.4,37686.24,74,27,21.2,12.0,4.17,31.4458,39.2,26.4,0.1296,0.135,0.121
Kanniyakumari,Melpuram,2026-02-17,35.2,22.1,27.8,0.0,0.0,0.0,0.0,16.8,38.5,247,24.04,5.51,42751.85,37834.0,83,19,22.2,7.6,4.49,31.0875,38.8,25.3,0.1318,0.135,0.122
Kanniyakumari,Melpuram,2026-02-18,35.5,25.0,28.8,0.3,0.3,0.0,2.0,12.7,32.0,330,21.06,5.11,42777.53,35084.8,75,28,22.4,14.5,4.14,31.725,38.5,27.1,0.1348,0.152,0.122
Kanniyakumari,Melpuram,2026-02-19,36.0,24.7,29.1,0.0,0.0,0.0,0.0,16.1,38.2,23,21.61,5.13,42803.43,40004.06,80,27,22.9,14.2,4.33,32.35,39.7,27.2,0.1328,0.135,0.127
Kanniyakumari,Melpuram,2026-02-20,36.5,24.2,29.4,0.7,0.7,0.0,2.0,15.6,36.4,67,22.21,5.07,42829.53,40353.79,82,30,23.1,15.7,4.27,32.425,39.7,27.2,0.1347,0.142,0.129
Kanniyakumari,Melpuram,2026-02-21,33.8,24.8,27.3,9.8,9.8,0.0,9.0,11.9,33.8,217,18.8,4.04,42855.79,33843.67,94,44,24.3,19.5,2.94,30.6708,36.8,27.6,0.1683,0.222,0.129
Kanniyakumari,Melpuram,2026-02-22,30.2,23.6,25.7,7.6,7.6,0.0,11.0,9.8,24.5,317,14.94,3.07,42882.21,22744.11,97,64,24.2,22.0,1.55,28.05,32.2,26.0,0.253,0.317,0.199
Kanniyakumari,Melpuram,2026-02-23,29.4,24.2,26.5,10.7,10.7,0.0,10.0,11.5,24.1,290,18.86,3.75,42908.74,36857.2,96,71,24.5,22.5,1.13,28.2542,31.5,25.5,0.3413,0.439,0.285
Kanniyakumari,Melpuram,2026-02-24,31.9,23.9,27.2,1.8,1.8,0.0,5.0,8.1,25.2,318,21.24,4.43,42935.38,40050.94,90,56,23.5,21.8,2.09,28.7083,32.5,25.8,0.2765,0.285,0.27
