district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Pattukkottai,2025-02-24,33.6,21.6,26.8,0.0,0.0,0.0,0.0,21.8,42.5,44,23.41,5.62,42777.26,39142.62,100,35,23.3,15.9,3.4,29.0625,35.1,24.4,0.1617,0.173,0.152
Thanjavur,Pattukkottai,2025-02-25,30.8,23.0,26.8,3.4,3.4,0.0,5.0,22.4,42.8,36,20.31,4.72,42810.85,39633.04,96,56,22.8,20.8,1.91,28.5292,32.9,25.0,0.1819,0.195,0.169
Thanjavur,Pattukkottai,2025-02-26,32.1,24.0,27.5,1.3,1.3,0.0,6.0,26.1,50.4,39,21.06,5.2,42844.6,40348.6,91,49,22.9,20.1,2.42,28.9875,33.4,25.5,0.1863,0.201,0.179
Thanjavur,Pattukkottai,2025-02-27,32.0,24.2,27.5,0.9,0.9,0.0,6.0,23.9,45.7,38,21.75,5.25,42878.49,39918.95,89,55,23.3,21.5,2.15,29.3875,33.8,26.1,0.1778,0.181,0.174
Thanjavur,Pattukkottai,2025-02-28,30.5,23.5,26.4,6.4,6.4,0.0,13.0,21.3,41.4,46,16.27,3.66,42912.5,36051.18,94,62,23.8,22.2,1.64,27.775,31.0,25.2,0.1997,0.225,0.174
Thanjavur,Pattukkottai,2025-03-01,30.9,23.8,26.6,3.7,3.7,0.0,10.0,19.6,41.0,57,17.04,3.74,42946.58,33686.76,96,66,23.7,22.8,1.52,27.7583,31.2,25.2,0.2498,0.278,0.224
Thanjavur,Pattukkottai,2025-03-02,31.3,23.4,27.1,2.7,2.7,0.0,4.0,13.5,27.0,71,18.45,4.11,42980.71,38287.35,97,58,24.1,22.0,1.88,28.4417,32.2,24.8,0.2716,0.299,0.254
Thanjavur,Pattukkottai,2025-03-03,33.8,23.2,27.8,0.2,0.2,0.0,2.0,12.0,26.6,66,22.33,5.04,43014.88,34979.84,100,43,25.0,19.1,2.97,29.2833,34.5,25.2,0.2449,0.255,0.229
Thanjavur,Pattukkottai,2025-03-04,33.5,23.0,27.3,0.1,0.1,0.0,1.0,13.8,29.5,94,22.57,4.87,43049.06,37327.97,100,48,25.0,21.1,2.67,29.4083,35.0,25.4,0.2287,0.238,0.216
Thanjavur,Pattukkottai,2025-03-05,32.3,22.2,27.1,0.0,0.0,0.0,0.0,11.0,26.3,139,22.81,4.91,43083.2,37966.6,100,53,25.0,20.6,2.21,29.45,35.0,25.1,0.2136,0.221,0.201
Thanjavur,Pattukkottai,2025-03-06,34.0,22.1,27.6,0.2,0.2,0.0,1.0,12.2,20.5,129,22.6,4.96,43117.29,34502.56,100,41,25.5,19.0,3.12,29.5917,35.5,25.0,0.2027,0.212,0.193
Thanjavur,Pattukkottai,2025-03-07,33.5,22.5,27.2,0.1,0.1,0.0,1.0,16.5,32.8,102,23.2,5.08,43151.31,34375.84,100,45,24.2,20.0,2.83,29.8833,36.1,25.2,0.1866,0.193,0.178
Thanjavur,Pattukkottai,2025-03-08,33.3,23.2,27.5,0.0,0.0,0.0,0.0,16.7,33.1,98,24.92,5.6,43185.24,40258.99,100,42,24.8,18.3,2.99,30.2875,36.7,25.9,0.1781,0.187,0.166
Thanjavur,Pattukkottai,2025-03-09,32.9,20.4,26.1,0.0,0.0,0.0,0.0,15.5,31.0,72,25.59,5.72,43219.31,40765.31,99,38,22.5,15.1,2.98,29.0125,35.4,23.6,0.1789,0.187,0.166
Thanjavur,Pattukkottai,2025-03-10,33.3,22.5,27.5,0.0,0.0,0.0,0.0,22.2,42.5,36,21.34,5.56,43253.61,39489.09,89,44,22.8,19.2,2.82,29.0042,34.1,25.1,0.1825,0.196,0.169
Thanjavur,Pattukkottai,2025-03-11,27.9,23.7,25.4,21.0,21.0,0.0,18.0,22.9,47.5,51,9.34,2.11,43288.11,2414.79,97,79,24.0,22.5,0.77,26.575,28.0,24.8,0.3232,0.421,0.195
Thanjavur,Pattukkottai,2025-03-12,29.3,23.0,25.4,20.9,20.9,0.0,10.0,16.3,29.9,44,11.47,2.42,43322.78,15086.18,98,70,24.2,22.5,1.22,26.1417,29.2,24.2,0.3901,0.439,0.368
Thanjavur,Pattukkottai,2025-03-13,32.2,21.9,26.4,0.1,0.1,0.0,1.0,14.5,28.1,79,23.1,4.84,43357.61,37075.36,100,54,24.7,21.9,2.19,27.8875,32.9,23.8,0.349,0.374,0.33
Thanjavur,Pattukkottai,2025-03-14,32.0,22.8,26.8,0.5,0.5,0.0,3.0,13.4,27.4,117,22.63,4.75,43392.56,40942.95,98,59,25.1,22.2,1.95,28.5917,33.5,24.2,0.3167,0.329,0.299
Thanjavur,Pattukkottai,2025-03-15,32.0,23.5,27.3,0.3,0.3,0.0,2.0,13.1,26.3,114,23.26,4.98,43427.62,40487.39,99,55,24.9,22.0,2.13,29.0083,33.8,25.0,0.2914,0.302,0.278
Thanjavur,Pattukkottai,2025-03-16,31.5,24.1,27.5,3.2,3.2,0.0,7.0,14.9,28.4,117,22.11,4.61,43462.76,40573.74,98,65,25.5,23.6,1.58,29.1208,33.0,26.0,0.2776,0.286,0.268
Thanjavur,Pattukkottai,2025-03-17,32.5,23.9,28.0,0.0,0.0,0.0,0.0,13.0,24.8,134,22.64,4.89,43497.95,40261.18,100,63,25.6,23.8,1.79,29.9292,34.8,26.0,0.2655,0.278,0.252
Thanjavur,Pattukkottai,2025-03-18,32.0,24.7,28.0,0.5,0.5,0.0,4.0,13.6,28.4,118,23.06,4.92,43533.18,41085.43,98,65,25.9,23.5,1.66,29.9875,34.3,26.4,0.2514,0.261,0.24
Thanjavur,Pattukkottai,2025-03-19,32.4,25.0,28.1,0.7,0.7,0.0,5.0,19.0,36.7,127,23.74,5.14,43568.43,40795.91,97,59,25.1,23.2,1.97,29.8667,34.6,26.0,0.232,0.244,0.22
Thanjavur,Pattukkottai,2025-03-20,32.8,24.2,28.5,0.1,0.1,0.0,1.0,15.1,31.7,97,23.58,5.31,43603.65,41063.25,97,53,24.8,21.7,2.35,30.1958,34.6,26.4,0.2161,0.226,0.203
Thanjavur,Pattukkottai,2025-03-21,32.3,25.0,28.2,2.9,2.9,0.0,2.0,14.3,27.7,101,19.2,4.31,43638.84,40403.94,97,61,24.8,23.4,1.88,29.95,33.8,27.0,0.2155,0.239,0.203
Thanjavur,Pattukkottai,2025-03-22,32.2,24.7,28.1,1.4,1.4,0.0,9.0,16.0,33.1,113,20.94,4.56,43673.97,40439.67,97,63,25.1,23.5,1.79,30.0917,34.2,26.7,0.2033,0.207,0.198
Thanjavur,Pattukkottai,2025-03-23,32.7,24.6,28.4,1.1,1.1,0.0,9.0,12.5,27.4,111,23.15,5.19,43709.02,40359.53,98,56,25.4,21.6,2.16,30.3708,35.1,26.5,0.2007,0.208,0.19
Thanjavur,Pattukkottai,2025-03-24,33.3,24.1,28.5,0.4,0.4,0.0,3.0,15.1,28.8,61,22.76,5.29,43743.96,39972.8,98,47,25.1,20.5,2.68,30.6792,35.5,26.4,0.1846,0.191,0.177
Thanjavur,Pattukkottai,2025-03-25,34.5,23.7,28.2,0.0,0.0,0.0,0.0,12.8,27.4,70,25.22,5.7,43778.76,41008.83,100,39,25.0,18.6,3.33,30.9042,37.0,26.3,0.176,0.182,0.164
Thanjavur,Pattukkottai,2025-03-26,32.6,22.6,27.2,0.4,0.4,0.0,4.0,13.1,26.3,114,23.41,5.18,43813.41,38002.25,100,54,24.5,20.3,2.26,30.0542,36.1,25.4,0.1745,0.179,0.167
Thanjavur,Pattukkottai,2025-03-27,34.0,22.4,27.9,0.0,0.0,0.0,0.0,13.8,28.4,164,24.71,5.52,43847.88,39805.14,99,45,24.1,20.2,2.94,30.2833,36.6,25.1,0.1737,0.179,0.164
Thanjavur,Pattukkottai,2025-03-28,33.7,24.0,28.3,0.0,0.0,0.0,0.0,13.6,29.2,181,22.54,5.07,43882.15,41227.82,99,49,25.4,21.2,2.69,30.5958,35.9,26.5,0.1764,0.186,0.165
Thanjavur,Pattukkottai,2025-03-29,35.3,22.6,27.9,0.0,0.0,0.0,0.0,15.2,32.4,150,26.53,5.89,43916.45,41465.63,97,33,24.0,16.5,3.83,30.2917,36.7,25.4,0.1778,0.187,0.168
Thanjavur,Pattukkottai,2025-03-30,32.8,21.0,26.6,0.0,0.0,0.0,0.0,11.0,24.1,122,26.24,5.6,43950.86,41498.93,98,49,24.4,19.5,2.55,29.375,36.2,23.7,0.1675,0.173,0.158
Thanjavur,Pattukkottai,2025-03-31,32.0,23.5,27.6,0.0,0.0,0.0,0.0,12.8,28.4,109,23.56,5.28,43985.33,41214.76,97,56,24.1,20.2,2.09,29.7917,35.3,25.2,0.1712,0.183,0.161
Thanjavur,Pattukkottai,2025-04-01,31.9,24.0,27.8,1.8,1.8,0.0,4.0,13.5,29.5,131,24.35,5.48,44019.87,41249.36,92,44,23.4,17.6,2.6,29.7833,34.8,25.6,0.1873,0.199,0.174
Thanjavur,Pattukkottai,2025-04-02,31.8,25.4,28.1,3.9,3.9,0.0,6.0,13.1,30.2,139,22.79,4.89,44054.43,39600.0,90,63,25.1,22.7,1.74,30.1167,34.8,26.7,0.1922,0.206,0.172
Thanjavur,Pattukkottai,2025-04-03,31.1,23.1,26.3,18.7,18.7,0.0,17.0,9.0,26.3,99,16.22,3.44,44089.01,25967.69,99,68,24.5,22.6,1.45,28.6083,33.4,25.5,0.29,0.387,0.201
Thanjavur,Pattukkottai,2025-04-04,31.9,23.9,27.3,0.9,0.9,0.0,4.0,15.7,32.4,88,21.5,4.49,44123.57,39882.57,99,57,25.2,22.2,2.01,29.05,33.3,25.8,0.3252,0.359,0.296
Thanjavur,Pattukkottai,2025-04-05,32.2,23.6,27.9,6.5,6.5,0.0,7.0,11.4,22.7,190,23.03,4.9,44158.09,40576.64,96,57,24.5,22.5,2.07,29.7625,34.3,25.7,0.2805,0.31,0.261
Thanjavur,Pattukkottai,2025-04-06,33.0,23.8,28.4,8.9,8.9,0.0,7.0,15.7,40.0,177,22.11,4.88,44192.56,40461.56,98,57,25.3,23.0,2.14,30.3542,34.9,25.9,0.3348,0.412,0.296
Thanjavur,Pattukkottai,2025-04-07,33.2,24.0,28.3,0.1,0.1,0.0,1.0,16.2,29.2,53,23.1,5.07,44226.95,39999.45,98,54,24.9,22.7,2.34,30.1625,34.5,26.5,0.313,0.348,0.293
Thanjavur,Pattukkottai,2025-04-08,34.3,24.5,28.5,0.1,0.1,0.0,1.0,17.6,35.6,54,23.7,5.25,44261.22,41041.34,97,49,25.4,22.1,2.75,30.3833,35.0,26.6,0.2793,0.303,0.26
Thanjavur,Pattukkottai,2025-04-09,32.0,24.2,27.8,1.7,1.7,0.0,6.0,10.6,28.1,24,22.37,4.71,44295.37,40463.57,98,62,25.2,22.8,1.81,30.1,34.8,26.5,0.2503,0.259,0.239
Thanjavur,Pattukkottai,2025-04-10,35.2,24.6,29.6,0.0,0.0,0.0,0.0,19.0,34.9,202,23.78,5.57,44329.36,39600.0,96,40,25.8,19.6,3.37,30.8083,35.8,26.9,0.2326,0.246,0.216
Thanjavur,Pattukkottai,2025-04-11,36.0,24.8,29.5,10.4,10.4,0.0,3.0,22.1,41.8,209,23.84,5.82,44363.18,40812.38,93,40,25.5,20.1,3.57,31.05,36.0,27.3,0.2311,0.346,0.199
Thanjavur,Pattukkottai,2025-04-12,35.5,24.6,29.1,0.0,0.0,0.0,0.0,20.1,38.5,208,24.68,5.64,44396.78,40234.23,96,44,26.0,21.2,3.25,30.45,35.7,26.3,0.2485,0.343,0.208
Thanjavur,Pattukkottai,2025-04-13,35.0,25.3,29.8,0.1,0.1,0.0,1.0,14.0,27.7,187,23.89,5.37,44430.16,40930.17,96,48,26.4,22.5,2.91,31.6458,36.7,27.4,0.2064,0.217,0.192
Thanjavur,Pattukkottai,2025-04-14,33.5,25.8,29.5,0.1,0.1,0.0,1.0,14.4,26.3,138,23.57,5.34,44463.29,41163.15,99,57,26.5,23.5,2.24,31.8292,36.5,28.0,0.1948,0.206,0.182
Thanjavur,Pattukkottai,2025-04-15,34.0,23.8,28.9,0.6,0.6,0.0,1.0,14.7,28.4,137,23.13,5.28,44496.12,39486.93,96,52,25.2,22.9,2.52,31.5625,36.8,26.8,0.1828,0.199,0.173
Thanjavur,Pattukkottai,2025-04-16,33.2,26.1,29.3,0.8,0.8,0.0,3.0,14.1,28.4,140,24.12,5.43,44528.66,41165.99,92,57,25.2,23.3,2.19,31.625,36.7,27.6,0.1707,0.181,0.161
Thanjavur,Pattukkottai,2025-04-17,33.1,23.8,28.7,2.2,2.2,0.0,2.0,21.0,34.6,165,24.72,5.43,44560.87,41167.56,97,56,26.0,22.8,2.21,31.1375,36.2,26.4,0.2035,0.22,0.175
Thanjavur,Pattukkottai,2025-04-18,33.7,26.9,30.1,0.5,0.5,0.0,2.0,17.0,33.8,172,23.02,5.37,44592.97,41052.85,90,55,26.5,23.3,2.37,31.85,36.0,28.2,0.1952,0.202,0.185
Thanjavur,Pattukkottai,2025-04-19,35.0,26.4,30.4,0.4,0.4,0.0,1.0,17.4,33.1,186,23.76,5.5,44625.02,40937.97,95,49,26.9,22.6,2.9,32.4292,37.5,28.4,0.188,0.196,0.178
Thanjavur,Pattukkottai,2025-04-20,34.7,26.6,30.4,0.2,0.2,0.0,2.0,14.1,26.3,182,23.59,5.45,44657.02,41056.11,97,57,26.5,24.8,2.38,32.7208,37.9,28.8,0.1812,0.188,0.168
Thanjavur,Pattukkottai,2025-04-21,34.5,26.2,30.3,1.1,1.1,0.0,3.0,14.9,28.1,153,24.06,5.62,44688.91,41174.61,98,47,26.5,21.5,2.91,32.5583,37.2,28.4,0.1796,0.196,0.17
Thanjavur,Pattukkottai,2025-04-22,33.2,26.5,29.7,0.6,0.6,0.0,6.0,13.3,27.0,149,23.29,5.36,44720.7,41059.63,92,56,25.1,23.1,2.24,32.0375,36.8,28.2,0.1726,0.179,0.166
Thanjavur,Pattukkottai,2025-04-23,34.1,25.7,30.1,0.1,0.1,0.0,1.0,15.2,28.1,171,24.13,5.7,44752.35,40710.29,95,51,25.5,22.4,2.64,32.6167,38.0,28.1,0.1669,0.173,0.157
Thanjavur,Pattukkottai,2025-04-24,35.6,26.6,30.9,0.0,0.0,0.0,0.0,16.8,31.7,170,23.0,5.59,44783.83,40946.18,95,46,26.7,21.9,3.14,33.1542,38.3,28.9,0.1645,0.172,0.157
Thanjavur,Pattukkottai,2025-04-25,33.2,27.2,30.4,2.2,2.2,0.0,3.0,18.1,34.6,168,21.74,5.29,44815.13,40713.14,92,59,26.2,24.1,2.07,32.5625,35.9,29.4,0.1579,0.17,0.15
Thanjavur,Pattukkottai,2025-04-26,32.6,26.3,29.8,2.8,2.8,0.0,4.0,19.6,38.9,163,22.45,5.2,44846.21,40479.42,90,61,25.8,24.1,1.89,32.3958,36.1,28.8,0.1464,0.158,0.133
Thanjavur,Pattukkottai,2025-04-27,33.5,25.9,29.7,0.6,0.6,0.0,3.0,17.2,34.6,161,22.57,5.33,44877.05,39891.51,90,56,25.0,23.2,2.26,32.425,37.6,28.6,0.1409,0.145,0.138
Thanjavur,Pattukkottai,2025-04-28,32.1,26.0,29.2,2.9,2.9,0.0,7.0,15.7,34.2,162,19.58,4.55,44907.62,36079.12,90,62,25.0,23.5,1.81,31.7417,36.2,28.2,0.1454,0.161,0.133
Thanjavur,Pattukkottai,2025-04-29,32.3,24.9,28.9,0.9,0.9,0.0,4.0,17.9,34.6,175,22.49,5.07,44937.91,39600.0,96,62,25.2,23.8,1.81,31.4083,36.1,27.1,0.1596,0.164,0.153
Thanjavur,Pattukkottai,2025-04-30,34.2,26.3,29.9,0.8,0.8,0.0,2.0,21.2,38.2,185,23.03,5.46,44967.86,41076.32,91,51,25.7,22.6,2.62,32.4167,37.5,28.3,0.1494,0.153,0.145
Thanjavur,Pattukkottai,2025-05-01,34.8,26.2,30.0,0.5,0.5,0.0,1.0,16.4,33.8,193,21.65,5.31,44997.47,40129.02,90,50,26.1,22.8,2.72,32.5833,37.3,28.4,0.1482,0.161,0.141
Thanjavur,Pattukkottai,2025-05-02,34.1,26.5,30.0,0.8,0.8,0.0,2.0,19.7,37.1,185,21.88,5.28,45026.7,40724.23,95,54,26.7,23.3,2.44,32.55,36.7,28.8,0.1591,0.162,0.155
Thanjavur,Pattukkottai,2025-05-03,35.1,25.9,30.2,0.3,0.3,0.0,1.0,17.9,33.1,183,24.52,5.77,45055.52,40964.39,93,51,26.2,23.1,2.78,32.9208,38.2,28.4,0.1576,0.162,0.152
Thanjavur,Pattukkottai,2025-05-04,37.0,25.1,30.9,16.4,16.4,0.0,3.0,18.5,36.4,185,23.28,5.68,45083.91,40369.11,95,40,26.5,21.1,3.78,33.3625,39.3,28.9,0.1716,0.38,0.15
Thanjavur,Pattukkottai,2025-05-05,34.5,25.2,29.3,1.1,1.1,0.0,3.0,15.7,32.0,177,22.95,5.13,45111.82,36051.18,97,56,27.5,24.5,2.37,31.0167,35.4,27.6,0.3297,0.381,0.299
Thanjavur,Pattukkottai,2025-05-06,35.0,27.1,30.6,3.5,3.5,0.0,1.0,16.5,30.6,188,23.37,5.4,45139.25,40370.76,95,56,27.6,24.5,2.49,32.1917,36.7,28.8,0.2822,0.318,0.257
Thanjavur,Pattukkottai,2025-05-07,36.0,24.9,29.2,13.7,13.7,0.0,5.0,18.1,43.2,202,23.21,5.45,45166.16,40612.38,97,45,25.2,22.2,3.25,31.0583,36.3,27.4,0.2905,0.408,0.241
Thanjavur,Pattukkottai,2025-05-08,35.8,24.8,29.6,0.7,0.7,0.0,2.0,14.3,32.0,219,22.37,5.2,45192.75,39600.0,96,46,26.1,22.4,3.15,30.9083,35.7,27.1,0.2442,0.263,0.226
Thanjavur,Pattukkottai,2025-05-09,35.3,26.1,30.4,0.0,0.0,0.0,0.0,12.3,23.8,206,23.44,5.43,45219.07,38206.83,95,48,26.5,22.8,2.94,31.875,36.5,28.2,0.2289,0.245,0.212
Thanjavur,Pattukkottai,2025-05-10,34.2,25.0,29.7,5.5,5.5,0.0,8.0,10.5,20.5,192,23.07,5.14,45245.11,40495.2,97,57,27.3,24.4,2.31,31.7417,36.5,27.2,0.2237,0.274,0.205
Thanjavur,Pattukkottai,2025-05-11,36.0,26.0,30.5,0.0,0.0,0.0,0.0,16.2,29.9,209,23.71,5.69,45270.84,40496.24,92,42,26.6,21.0,3.47,32.1958,37.0,28.5,0.1956,0.206,0.184
Thanjavur,Pattukkottai,2025-05-12,36.5,25.4,30.6,0.0,0.0,0.0,0.0,18.4,32.8,226,23.53,5.93,45296.25,40497.26,95,39,26.1,20.3,3.72,32.15,36.7,28.1,0.1858,0.193,0.176
Thanjavur,Pattukkottai,2025-05-13,36.6,26.6,31.1,0.0,0.0,0.0,0.0,15.7,31.0,213,23.54,5.86,45321.29,40620.83,86,41,26.9,21.4,3.6,32.6417,37.5,28.5,0.177,0.183,0.165
Thanjavur,Pattukkottai,2025-05-14,37.2,27.1,31.5,0.0,0.0,0.0,0.0,19.4,34.9,257,22.41,5.69,45345.96,40376.25,94,40,27.0,20.9,3.8,32.9833,37.8,29.1,0.1689,0.182,0.159
Thanjavur,Pattukkottai,2025-05-15,36.5,27.3,30.6,0.0,0.0,0.0,0.0,17.3,39.6,255,22.84,5.68,45370.21,38401.59,85,44,25.1,22.1,3.45,32.3208,37.2,29.0,0.1762,0.186,0.165
Thanjavur,Pattukkottai,2025-05-16,37.0,26.5,30.8,0.0,0.0,0.0,0.0,18.0,36.0,242,21.97,5.5,45394.04,37894.02,82,42,26.0,21.8,3.65,32.2417,37.2,28.6,0.1842,0.195,0.172
Thanjavur,Pattukkottai,2025-05-17,32.0,25.9,28.5,6.7,6.7,0.0,9.0,15.1,29.2,280,10.2,2.72,45417.41,3030.86,96,58,25.8,22.5,2.0,29.625,32.0,27.7,0.2198,0.304,0.197
Thanjavur,Pattukkottai,2025-05-18,33.5,24.9,27.8,26.8,26.8,0.0,14.0,18.2,32.8,248,18.17,4.14,45440.3,24788.69,96,57,25.0,23.2,2.24,28.8333,33.3,26.4,0.3657,0.432,0.317
Thanjavur,Pattukkottai,2025-05-19,33.1,25.0,28.4,4.7,4.7,0.0,8.0,15.5,28.4,238,19.48,4.52,45462.67,27263.23,96,54,24.9,22.4,2.35,28.9125,32.6,26.0,0.393,0.425,0.37
Thanjavur,Pattukkottai,2025-05-20,33.5,26.0,29.0,0.9,0.9,0.0,3.0,13.6,29.5,234,18.75,4.36,45484.52,35804.0,88,55,25.8,22.0,2.34,29.8917,33.0,27.5,0.369,0.389,0.352
Thanjavur,Pattukkottai,2025-05-21,33.0,25.2,29.0,0.0,0.0,0.0,0.0,14.9,27.0,197,22.08,4.85,45505.79,39600.0,96,58,26.8,23.0,2.11,30.3792,34.0,27.2,0.3606,0.379,0.343
Thanjavur,Pattukkottai,2025-05-22,33.7,25.6,29.5,0.2,0.2,0.0,2.0,13.9,26.6,199,22.62,5.26,45526.48,40505.57,95,56,27.3,20.5,2.31,30.6708,34.8,27.4,0.3198,0.343,0.304
Thanjavur,Pattukkottai,2025-05-23,34.2,26.2,29.7,6.5,6.5,0.0,7.0,19.9,39.2,200,22.47,5.18,45546.56,40125.66,99,54,27.3,23.5,2.45,30.8542,34.4,28.3,0.3092,0.327,0.29
Thanjavur,Pattukkottai,2025-05-24,32.4,26.7,29.1,0.1,0.1,0.0,1.0,16.0,28.8,226,7.66,2.79,45565.99,270.33,81,56,24.7,20.4,2.06,29.2667,30.9,27.8,0.297,0.326,0.275
Thanjavur,Pattukkottai,2025-05-25,33.0,26.5,29.1,0.5,0.5,0.0,3.0,24.1,43.9,230,10.43,3.87,45584.75,10682.3,83,53,23.8,21.9,2.37,29.1125,31.5,27.5,0.2671,0.279,0.249
Thanjavur,Pattukkottai,2025-05-26,31.0,26.0,28.1,0.7,0.7,0.0,6.0,19.5,36.7,230,7.09,2.67,45602.81,2083.38,83,66,24.2,22.8,1.53,28.6292,30.0,27.4,0.2437,0.249,0.241
Thanjavur,Pattukkottai,2025-05-27,32.9,25.3,29.1,1.3,1.3,0.0,3.0,18.4,36.7,234,13.99,3.84,45620.15,23819.74,92,57,24.5,22.0,2.16,29.1208,31.9,25.9,0.2356,0.255,0.221
Thanjavur,Pattukkottai,2025-05-28,35.3,25.0,30.3,0.1,0.1,0.0,1.0,25.9,48.2,254,21.78,6.26,45636.91,39600.0,87,44,23.7,20.4,3.22,30.5292,34.2,26.7,0.2116,0.221,0.202
Thanjavur,Pattukkottai,2025-05-29,35.1,27.2,30.1,1.7,1.7,0.0,3.0,23.3,43.9,236,20.01,5.84,45653.12,32400.0,79,48,23.9,21.6,2.95,30.525,34.5,27.9,0.2037,0.214,0.189
Thanjavur,Pattukkottai,2025-05-30,33.7,25.3,29.2,4.3,4.3,0.0,4.0,22.8,47.9,249,19.25,5.31,45668.78,36248.66,93,53,24.1,18.9,2.39,29.9333,33.7,27.0,0.2395,0.285,0.214
Thanjavur,Pattukkottai,2025-05-31,34.4,24.5,29.3,0.0,0.0,0.0,0.0,27.7,50.4,265,20.75,5.42,45683.86,38256.48,84,50,24.0,19.9,2.71,29.6833,33.1,26.5,0.2669,0.282,0.252
Thanjavur,Pattukkottai,2025-06-01,36.4,25.6,30.0,0.3,0.3,0.0,3.0,20.2,37.1,234,23.47,5.87,45698.35,40900.91,88,41,25.9,20.5,3.56,30.5333,34.8,26.8,0.2396,0.253,0.226
Thanjavur,Pattukkottai,2025-06-02,33.7,25.3,29.5,0.0,0.0,0.0,0.0,18.3,34.6,197,22.95,5.37,45712.25,41164.89,93,53,26.4,22.0,2.42,31.0667,35.2,27.2,0.2136,0.226,0.202
Thanjavur,Pattukkottai,2025-06-03,34.3,26.6,30.0,0.3,0.3,0.0,3.0,15.1,25.9,224,22.63,5.44,45725.52,40903.31,93,53,26.5,20.8,2.52,31.675,36.5,28.0,0.1969,0.205,0.19
Thanjavur,Pattukkottai,2025-06-04,35.2,26.6,29.9,0.5,0.5,0.0,2.0,16.4,32.8,215,22.32,5.24,45738.17,41036.71,93,48,27.1,20.8,2.95,31.6,36.2,28.2,0.1892,0.197,0.185
Thanjavur,Pattukkottai,2025-06-05,37.0,26.0,30.6,0.0,0.0,0.0,0.0,18.6,36.0,243,24.17,5.96,45750.16,41834.96,99,32,26.9,17.5,4.23,32.05,36.8,28.0,0.1786,0.186,0.169
Thanjavur,Pattukkottai,2025-06-06,34.7,25.6,30.1,0.4,0.4,0.0,1.0,16.8,35.3,181,23.14,5.39,45761.5,41839.13,95,46,26.2,21.4,2.97,32.225,37.0,28.2,0.1757,0.191,0.165
Thanjavur,Pattukkottai,2025-06-07,37.0,25.9,30.4,0.7,0.7,0.0,3.0,19.7,37.4,225,23.36,5.79,45772.16,41843.14,92,38,25.9,20.0,3.9,31.9458,36.7,28.2,0.1874,0.194,0.176
Thanjavur,Pattukkottai,2025-06-08,36.6,26.1,30.3,0.1,0.1,0.0,1.0,19.4,36.0,230,24.0,6.05,45782.13,41712.81,95,38,26.1,19.8,3.83,31.8625,36.7,28.1,0.1867,0.194,0.176
Thanjavur,Pattukkottai,2025-06-09,36.3,26.8,30.4,4.6,4.6,0.0,3.0,21.7,41.4,280,23.34,6.11,45791.39,41042.89,92,40,25.8,20.7,3.6,31.7792,36.2,28.5,0.1824,0.222,0.163
Thanjavur,Pattukkottai,2025-06-10,35.4,25.4,29.4,1.7,1.7,0.0,7.0,20.0,38.9,219,20.85,5.17,45799.93,33476.98,97,45,26.3,20.9,3.18,30.3667,35.2,27.1,0.194,0.222,0.176
Thanjavur,Pattukkottai,2025-06-11,35.3,25.7,29.3,3.1,3.1,0.0,4.0,18.0,37.4,237,20.18,5.04,45807.74,36473.87,83,46,25.1,20.6,3.06,30.425,34.2,28.2,0.2639,0.297,0.197
Thanjavur,Pattukkottai,2025-06-12,35.0,25.6,29.4,4.3,4.3,0.0,5.0,20.3,38.5,223,20.61,5.26,45814.8,38896.23,86,43,25.6,20.7,3.2,29.9958,33.5,27.3,0.2953,0.363,0.263
Thanjavur,Pattukkottai,2025-06-13,34.9,26.0,29.2,4.5,4.5,0.0,5.0,23.8,45.0,204,22.51,5.36,45821.1,39207.3,89,49,26.5,20.2,2.83,30.1458,34.3,27.5,0.3373,0.39,0.303
Thanjavur,Pattukkottai,2025-06-14,33.9,26.0,28.4,6.5,6.5,0.0,4.0,20.4,39.6,207,19.32,4.55,45826.62,34488.04,94,53,26.8,22.0,2.5,29.4625,33.7,27.2,0.3444,0.384,0.315
Thanjavur,Pattukkottai,2025-06-15,34.0,25.4,29.3,0.2,0.2,0.0,2.0,28.1,52.2,229,21.94,6.03,45831.36,39600.0,87,47,25.3,20.7,2.83,29.6625,33.2,26.7,0.303,0.324,0.283
Thanjavur,Pattukkottai,2025-06-16,34.1,24.9,28.8,1.0,1.0,0.0,4.0,17.9,34.2,197,21.63,4.84,45835.29,39600.0,92,48,26.0,21.5,2.78,29.775,34.0,26.1,0.2736,0.288,0.259
Thanjavur,Pattukkottai,2025-06-17,34.8,26.5,29.8,0.4,0.4,0.0,4.0,14.5,31.7,221,21.6,5.3,45838.45,40139.2,87,47,26.8,20.6,2.9,30.7583,34.6,27.8,0.244,0.259,0.228
